weld_strength_MPa,electrical_resistance_uOhm,weld_area_mm2,heat_affected_zone_mm,porosity_percent,surface_roughness_um,microhardness_HV,grain_size_um,energy_density_J_mm3
138.169789967685,15.662437064589021,10.864215610024756,0.1,9.140549722088585,2.0960562849312563,2714.1517203834733,11.915627271235712,10401.442967350207
79.60580291441505,39.60060478727445,0.1,0.1,11.19451564642989,1.7112774137455526,601.5491212674328,42.383767237772446,10.548577520259954
502.6924411415178,3.0950633897554765,11.161504054907956,0.14609988845984637,0.0,2.423142756103888,3857.3474104851507,16.551024143609794,24164.44049730747
96.35134988856532,5.990271133891397,1.7449130522196112,0.10510124901547252,4.918584912089704,1.4852948922286182,3084.9531918847442,16.903315929637348,51152.01848978151
134.85023512112124,5.3387186761222685,0.7216159652219646,0.1,8.898768716451858,2.3391434558768287,2163.618467385866,30.62394358259596,12063.705325701583
180.31578667290168,3.390404156534824,18.677853133478887,0.1,6.755464808551534,1.1645224270874965,1321.4006681952733,6.040120285026787,19021.42451666433
191.80191285864103,15.647126509652498,0.7644094927353249,0.1,3.225778570183108,1.516082551856431,757.5218893573764,37.8522744516981,1295.204860278177
25.22388551292538,65.02326522507349,0.1,0.1,14.263398677694092,0.7688489420030297,549.961752082033,42.777595108208295,5.8904194694098235
89.48833689929536,21.217388184552835,2.7605410402137878,0.12041745026868338,4.132300306150809,1.1942445790030192,3124.4253078119823,20.482914122484882,19097.501554968185
91.37929851469451,14.101348041288679,0.889516702404205,0.1,6.6929959895647215,1.0851732479757337,2172.2434065715233,22.37976068430804,10115.314644968195
655.6311105223406,1.903895126764683,8.240669778617244,0.1170087782506602,0.0,2.161909062623215,13461.374992251458,8.735743165828797,67378.71694648231
245.17874503638924,8.275008960138006,0.7495352156914878,0.10330055115703461,5.8714378256339685,1.804897708215408,1771.7604986374024,31.736416215109863,6176.790178544843
513.7666530119487,6.3748118739506605,2.3625281115604846,0.1,0.0,1.6556711077855286,3319.4432076279577,17.4901703931063,10153.087882204069
331.699740570924,3.604936229057466,5.017256469217043,0.16769640332349853,2.4141154607666393,3.529487163337779,3567.4399173026245,10.082729615692696,28069.5081059756
134.26277093870524,4.97357575510628,0.7196563537328647,0.1,8.958410396534015,1.6969895590150215,2764.6098832598545,43.67582496921067,19804.26922045602
31.945290173968157,17.35994472801656,0.1,0.1,5.742683876547714,0.9961407773281458,247.41401174562768,45.1772449010503,30.948177909627997
577.3350498023037,2.639226780999107,7.869150265063612,0.1,0.0,2.634363169271895,3860.4236999763875,18.390392806791482,13047.409952249725
542.8176920220866,8.315003609026135,10.207702093391681,0.12610857001974532,0.0,2.3709081012264943,2614.5909403657843,21.809491311788015,9175.149506741684
150.35815063636105,7.91037192700168,16.515799388656735,0.17976862420210749,6.431212857459795,3.0888375269670525,3084.978577517851,7.324127780762965,38213.034410783795
143.48532639093904,11.669496520304271,19.64752042543735,0.1,8.134865823822357,1.5947598618912475,2497.6780607302626,9.920438092246783,12955.689745769316
119.4005691649958,6.939266433276015,3.6779511767677624,0.1,8.342217471848839,1.8873432677902997,688.0918166344355,11.465815707824216,7717.505700864656
320.504865983691,4.392158806927502,0.6747332519465471,0.12221334178989308,4.019628625942485,1.3831959436824615,3153.4594403815972,27.42705180820438,14885.130929136034
122.26676504278883,21.955051283176605,3.1367045310174233,0.10725218978298506,6.598793526265135,0.9970309092691055,2976.68620040062,11.51338683142326,20525.36997171836
290.69459655250307,15.664757658656926,0.8171230685854202,0.1,5.709986403134241,1.2621773487507093,976.7772954025255,54.048531497534675,2723.192506382303
287.6073920982774,4.009302626306972,0.8322270832719152,0.1,5.420646767794514,2.6061463361099917,1163.1993506708006,43.30794475170743,2242.450619140923
314.33806704463603,3.0211102958026967,4.8476057092188265,0.1,4.36460791840918,3.1581179931864747,2900.1282570225108,9.797883615073918,17006.46970678306
448.3998003966663,2.5182967210327174,16.261175974746898,0.15452655479388896,1.1460168750885835,1.5427806257089574,3609.397205100754,10.36165431426369,21760.87073712566
292.8422945275566,9.193383693587394,0.6717048256029756,0.1,2.7776909451222282,1.64705731204095,2162.156022755676,26.561934860475038,8449.18338548358
157.13754267438415,8.976733700779143,14.175797431512862,0.1,3.2347631750787254,1.2294998338532734,807.6269221350433,12.916239314116162,6957.129309885783
80.36364474315093,8.887652779505792,0.8956171533320815,0.1,9.878472431358206,1.8411923987379992,405.4886447541352,28.69284008893096,2580.233952330044
503.44104746254845,1.7564136995360613,9.597111665513971,0.16151699720476242,0.0,1.8198082593083216,4384.2827009093235,9.83732932462007,24797.978539856373
59.18746991537266,25.72662368297529,0.1,0.1,5.558622156973916,2.1511882701608025,558.8371337318439,44.21186256103605,1.8249411133048117
186.3033263471782,9.913181027443809,0.7761315394300329,0.1,6.472208980988339,3.6452047015841504,1143.8633181740518,41.38912789633709,4784.731339700825
102.88969995038626,15.887923590579215,2.3761871487533215,0.1630467508598949,8.392105895281473,1.5957655463002423,4936.528671742611,20.764525339929417,46944.23736678898
29.57344407912797,19.129681127515997,0.1,0.1,13.351616413554076,2.019503357648753,239.27285553253992,52.43873196075826,4.747054868919147
271.0312736369016,6.615614179561675,4.22981447263312,0.1,0.0,2.095923237892969,1900.304740355905,23.993275323140647,7735.634423058607
660.6844939133271,3.1085025747161743,17.60998734630064,0.1,0.0,1.6577312696424837,4979.231606020894,14.924577142631225,14150.273605470247
313.58765934200704,13.49237622862811,1.8128369708151781,0.1,2.436890969909387,2.9496035247292873,1464.0332972366748,14.580582476306748,4628.543563735106
137.93540224643255,14.373080979378095,9.477105621427885,0.10730223786252671,9.539224892017343,3.0595620851794845,2663.8012927052973,17.651610622804014,12334.221078166669
419.2744544009236,3.244218946036525,8.040380832976027,0.1,1.082719699595696,1.8687755102798322,1412.7746709310507,12.059945727434974,4134.155625743792
115.79501891773099,7.787443055425574,3.3279905133090897,0.1,6.683187932783149,2.048662701893707,534.3600478643485,17.093668478466586,4488.071173469682
116.01126489887366,11.618950609964632,0.1,0.1,3.004804633779488,1.7108106807395445,1016.8481863161285,52.01897178400684,7.728837274737469
148.8984913651115,18.15353631398603,3.4677635059362015,0.1,9.356540595869427,2.639143852285963,784.4051811559858,15.08689104061662,5349.952197596746
493.13514466556745,9.756864367762576,7.163183406280882,0.1,0.1454303035602671,1.8961301761847424,1744.2999497520902,7.9682852363635215,3644.3338426938562
30.494519835117252,25.475563863908253,0.1,0.1,10.135854235144944,1.250214952861037,266.0865162728142,45.49143093304972,14.622605665500158
336.6776152153692,6.830774622353446,1.9423303059745656,0.1,3.3686055202030167,1.5043243507153146,3929.69737229152,20.911090218093356,13733.87948189392
542.581401933898,1.2459005433308212,6.352280817377063,0.1,0.0,2.4058209566724535,4077.9332482765662,8.998155413115128,12844.758475297647
143.23151079489966,4.347945802358809,0.7797032700801362,0.1,4.339119409037835,1.807975376711703,1396.855429814517,27.54955682811423,8820.678218124658
222.33358723011722,4.043122923194281,14.369793757493982,0.1,4.708501783252078,1.7624364348154617,1733.0173673770857,8.709810812898036,8775.360946074661
74.66841918460102,17.49740025380162,0.9459339232392683,0.1,8.463766573634297,2.5419329921901204,1630.1843482739184,26.036487385114455,15037.850567660427
144.41468778709154,3.969632895395215,0.7924195089431822,0.1,6.267657998139556,1.2555559817179294,4096.034394571186,26.210005760231727,24299.80673072387
154.33663050488104,15.719928983785223,2.393856901629067,0.1,5.458962566407836,1.8361926321327942,1091.5918172811314,14.377070779496734,4286.576530720855
164.33162702900194,14.269651711272967,0.665509881755194,0.1,8.474027353885633,1.0528374502226536,1517.2156000972227,29.950964048949018,9592.250365512422
27.85837484590928,104.48900004229263,0.1,0.1,10.793018253781188,2.1407705996065935,494.553798889456,35.15685864092558,7.075473984964806
116.24649566942202,12.516898345330896,7.851138117531591,0.18962380959737166,8.476161338507291,2.5211836794458433,5067.368187489053,13.362722117189266,28808.086525671817
256.96083566904684,6.776964545695228,2.9156497244576074,0.11075353659105772,3.5128974747314463,2.7216409545463334,7417.638456034673,15.313916291254323,29756.248259378553
150.8902917104951,20.796838452213162,0.7733495154752125,0.1,8.686949938235012,1.6492169849776697,961.1731393041773,40.77189921655519,813.5742718449903
144.0326220640116,9.76658878778306,6.649264007764303,0.1,9.712850481523231,1.3299488092344236,1851.676190425576,6.063887892113423,14041.163093432147
179.99522926000628,9.620680874802165,0.7985440231164763,0.1,7.968684039844467,1.6106537007125274,1045.1181887582884,41.24467226077548,3567.7754531980586
147.87565319463567,8.516736947746654,6.823852626146182,0.1,7.894583744347418,1.2551723744628562,1566.6626466463247,9.813320349302794,16346.745426318485
152.58349963897862,7.997754069950481,8.387048861454602,0.11171690343747244,8.117938134781484,1.3080590605434497,1383.3010022289498,19.835697117730888,20275.043427766526
124.34661434673612,43.08266358740492,0.1,0.1,5.083041939630593,0.7982895623639751,686.2482581245723,43.48626168174886,62.717245986902356
138.52463607608507,5.197454604498915,10.503487928389546,0.1,6.3761349982677835,1.7589301676024016,494.25674952782964,18.089086568320013,3975.4918498244997
100.09529896440188,31.42050403262494,1.9120464995549358,0.1,5.54768305969507,2.5308845412566017,803.2365385480571,13.508731462501919,3346.227905445283
175.66242329378917,4.5476823739529015,4.854637098713369,0.1,8.443014133348317,1.0042426412416385,765.516616318855,15.433081914838539,1872.8892603281458
288.1528241852064,9.616301422852837,0.727439618796482,0.11127888650093799,2.575764478970944,2.3055666650990116,2526.0917120357835,41.424607530795896,9395.629907383209
136.95659068026745,10.604068226197022,5.618732425443048,0.1,11.79744205087026,3.2100676492905365,2043.2002468064209,7.5688332497435695,8059.268006952143
34.57615120127498,24.516245127584625,0.1,0.1,10.956539247855618,2.1311239983800143,623.906937536868,47.91847405124998,12.043351969374607
204.82107348884864,10.934229484740074,0.7113520896375473,0.1,6.213618819481825,2.479541752725802,904.1281587109731,61.978954777906246,2899.491563966391
669.9795002783954,2.474334674195249,8.844838729846083,0.30085235002728683,0.0,2.29313649066938,18775.855573526038,13.292765772368368,74627.41793836343
154.54645242649661,6.459601028084264,4.907797333365027,0.1725341711506273,6.280645057686202,1.9268900632632358,6261.027394676534,15.948681989893092,39582.651959631556
331.13852848995566,4.378198168169612,11.567843376522355,0.15063741346358142,3.0697147367942477,1.971376219599569,2847.4417958434738,18.873430102845766,18074.65763416943
157.71904356622457,11.842670291173636,13.144423489258786,0.13898029753807295,6.7247883411692495,2.3655307941584787,3662.1735364687734,4.746142136250925,18384.993088575233
529.9245764791658,4.215629083075143,4.528907872321617,0.11975931013837317,0.0,3.5340071313711188,4978.506868514721,11.034893205296598,18732.422898148816
199.1307698623861,4.091393668595145,2.074735162848066,0.1,5.786025096890066,3.287775504854443,1022.3450801096824,18.751595802075514,8024.175941463309
689.914812603065,3.9906722448209018,4.109765953260353,0.1,0.0,2.662654521892757,3888.138106651693,19.740664443431047,15911.534498083138
86.50070356366156,22.924268804820958,0.7657802434178184,0.1,8.358877896222191,2.2465656565602585,1021.2527580984548,26.466463446413915,3524.6849158799832
55.94487988690937,27.622371098577442,0.1,0.1,10.792332329724612,1.2154971263565637,496.2444935954077,33.03681626388852,7.4288614552169125
97.8418634020506,13.363055909696234,0.7733702913033658,0.1,7.251615008800229,2.3706439492068028,1350.5792161681443,27.682933682022743,6459.620724809632
310.19419402245603,7.592433292144439,4.505464869325582,0.1,3.9081998521136376,2.0867837622351453,1422.1365352130777,11.104536074338048,8939.337598733107
125.64303655103926,17.664645420801307,2.3188200184258463,0.1,8.741083042057443,1.6546574880807228,1989.655380905353,17.089667894929427,8827.550955199296
29.364266944177903,35.86846496066019,0.1,0.1,9.406880997402723,1.345249408958859,325.69479613059093,23.497547441763476,14.801351311063497
128.31280655306986,12.317477099404677,12.168890278394043,0.12439969677702903,8.828865668844132,1.7497589802271285,2628.955845255428,21.580008029734653,14213.964927917115
289.1427136280145,3.4732149231034857,8.193725734342411,0.1,5.562664765972951,2.220333670212711,2360.5058994677875,15.037428859143118,21184.43728572061
484.4534096052257,3.9049264673721176,4.243342225537729,0.10076992119114529,0.24461959288600296,1.122844680051922,2658.0897661219997,11.868055531243087,9988.108615738383
249.74394286957624,4.622226003013598,13.173307374347294,0.1,5.221495896949833,1.8547791602764945,1488.8206789078736,11.29440451010665,9109.320546767189
489.15964464162545,2.759707278685796,20.02051198154775,0.1,0.23081792881300722,1.5904169657647822,3477.7135673775956,10.595029604096215,10021.613950857121
601.0437249334005,2.4146771056802345,21.289044744390026,0.1,0.0,1.474526035273412,1755.165272195344,7.842436447929324,3794.4954140534255
444.88942837424923,1.9908487820711145,3.3344332579911566,0.37690594158281054,1.2438472450494882,3.0037355278772653,25840.398776128026,9.000893077724617,102272.89007211148
514.7450223288399,3.0437989966582855,4.606209987191674,0.18524603185662192,0.0,1.8035016380883688,8832.520671314753,15.389376647252417,58469.100418832044
428.90784530737017,8.065460055650524,11.35090476103876,0.1,2.1829250976737042,1.4335866968328486,1286.9742248648824,7.881573306071474,5075.824700334713
141.85086264301071,11.364430822179074,3.7184553510727465,0.1,8.937222245295628,1.800492126857339,862.517989322041,14.093578834370911,7423.759239008377
364.54617285337986,3.103122712822422,5.136683512061374,0.10821621392091603,1.1239061963351378,0.9899672048217235,1917.8746962094274,6.286436523849876,11165.304345681248
32.94907090427989,17.256624396940467,0.1,0.1,13.483132569874227,1.3681646832068108,207.79180309933525,52.04947272005867,3.4228164118239364
420.8339339378025,3.5350513711442746,18.745059249817395,0.1,1.0232007910236252,3.125999942685456,1411.4384429822865,8.940033526301738,8860.441396142001
391.95592298376584,7.381355304177115,5.181066739184233,0.1,1.9564604825125185,3.577020188472985,1363.621200173451,13.439280177232888,5216.7208180676
92.62056211037121,43.83062548114489,0.1,0.1,6.129543016968557,0.9217264503925087,690.5544434776031,10.067090465585819,33.836806477011656
101.00100227589826,8.013450724188267,2.331210045222787,0.1,10.612590155667727,2.286162316370242,2380.230467707002,5.923256440846563,13084.577767383204
171.85999382667072,7.368904443518917,0.7821602788276991,0.1,3.969115034916237,2.0296649612150555,1005.8803412757256,20.98086347841279,4121.751994895636
353.92321515408497,4.733422619247103,4.006977834644628,0.1,1.2135058574673137,2.472128035116115,1929.5838545233705,10.758108816510816,11288.573611998407
