sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_002974,2023-01-31 23:15:00,30,Cu-C10100,Al-6061,462.3397559997223,229.27591393271734,nickel_plated,0.35494625005424063,CMW,0.0,0.0,12828.344633718625,415.44469371679634,14.471669585189662,0.0,0.0,0.0,28.953588893189785,24.70103951468343,54.28148970745845,128.28344633718626,2.4938044474946124,4.045354506633862,90.69076395801908,1.2932290108738569,74.98680870013655,54.63154182621283,8.837684973155437,0.0,0.0,5.932204093715745,0.6944569553364148,295.1961781877505,35.105661367231505,47.79731631364589,1798,20.089485619877227,66.06749568963431,839,9.18347207490997,0.0,1.2549284981446087,0.7237488339871471,Good,0
WS_002978,2023-02-01 00:15:00,45,Cu-101,Al-3003,402.9876202892412,114.06428531545546,anodized,3.071091996874598,CMW,0.0,0.0,14556.62290019487,567.6039538726864,6.7038519717174205,0.0,0.0,0.0,69.33224905092813,24.506016686779606,67.09833295248907,145.5662290019487,2.8159296668893794,4.641878998194734,76.74406114469224,1.747340880030836,78.81191007126307,53.93849220022341,12.694977897794121,0.0,0.0,0.7774189115840964,3.3532131362323763,302.7892130066318,39.83799672094677,32.31035366760962,1884,14.231626188145702,63.36876476119843,761,7.1101060925769906,0.10001117009930469,0.9002107408133588,0.7244763570305289,Good,0
WS_002980,2023-02-01 00:45:00,10,Cu-101,Al-1060,383.67228151776186,391.1423472200587,tin_plated,1.7850798319365961,CMW,0.0,0.0,10354.528826140515,555.250841075389,19.916063034153883,0.0,0.0,0.0,75.86559674270592,22.72687363640801,41.58055183404028,103.54528826140515,2.300846181710828,4.124692403517689,111.4524219728634,1.5358178851300435,78.455952175002,56.70158902102124,10.124349324229014,0.0,0.0,3.3704895633836474,0.3115476636015184,297.3079195866819,30.066950463810088,41.09893307708843,1170,14.978857287048823,70.2081428276912,903,3.5928849535531873,0.3707818417032854,1.235895289615869,0.7565154118507426,Good,1
WS_002981,2023-02-01 01:00:00,5,Cu-101,Al-1100,180.1359284385769,173.49557033697116,bare,4.241686308820077,CMW,0.0,0.0,10512.715406997555,842.5489265088257,10.548033183905918,0.0,0.0,0.0,61.81983925274615,24.92412246092406,30.550043023101118,105.12715406997555,2.605496502563266,4.400118666207053,114.3203093663936,2.0229991957565865,68.81126681057972,37.42318458581775,8.797851634300594,0.0,0.0,0.3713635559019313,4.056916640869133,210.30579980173673,16.218650379535738,43.06214002375873,1240,0.8868547461049721,81.57923549558141,945,3.872313925799051,0.0,0.6523019231536971,0.8083572180089228,Excellent,1
WS_002985,2023-02-01 02:00:00,8,Cu-ETP,Al-1100,275.46867872121953,237.58424543342701,bare,4.202022413493075,CMW,0.0,0.0,7679.095235706905,457.32410162625604,18.988047111814446,0.0,0.0,0.0,73.22655650062893,19.981340521157456,54.14676750132617,76.79095235706906,2.124092716393563,3.261680268210636,77.57216031592625,0.8014074931720824,90.96717620753334,45.97193831221327,11.93892701826185,0.0,0.0,1.5631678995888212,4.511664568774939,234.65809062242747,13.83573868578253,45.68960024373028,1431,31.195852779359143,51.2562398687874,699,10.012712280367174,0.0,1.8936100916903584,0.6591729849772413,Good,0
WS_003000,2023-02-01 05:45:00,12,Cu-ETP,Al-1060,141.79212670158324,117.28547981999932,anodized,1.5195105009339824,CMW,0.0,0.0,9533.38998716297,756.0600630039029,10.958354435615934,0.0,0.0,0.0,48.15668306794123,27.003175309116717,69.92129100878363,95.3338998716297,2.1128418101903472,4.111558647992588,82.74792576623165,0.4398281346974272,88.42363642035917,46.89238946540715,6.80420434761621,0.0,0.0,9.160513600006471,2.441106735834847,287.48847196618,14.669263860636786,42.92828099618178,1513,39.25681989909807,55.7217318648586,483,17.151077972022406,0.017792831452344178,3.107840851805623,0.6304608286159574,Good,0
WS_003002,2023-02-01 06:15:00,18,Cu-110,Al-1060,374.9132017652511,106.86919626494782,tin_plated,2.493500463024683,CMW,0.0,0.0,13451.015789810255,545.6377231587046,6.343007773062632,0.0,0.0,0.0,73.23988794600808,23.513522105988592,44.39579362151258,134.51015789810256,2.575266953484597,3.8762924943345327,68.7151242310064,2.1046627893159284,43.92725324994502,34.90632958268161,8.333011152750641,0.0,0.0,1.2586056087328097,2.7320890131174296,269.2169757208552,37.886369476590204,47.52637667693614,959,9.389661228535516,92.1263282897418,1061,2.1887409154332715,0.0,0.10772133665904471,0.8328607729984471,Excellent,1
WS_003004,2023-02-01 06:45:00,2,Cu-ETP,Al-1060,469.02896196232,247.4709695396579,nickel_plated,2.481310744364104,CMW,0.0,0.0,13817.06541001855,381.5906428870385,2.122902615862377,0.0,0.0,0.0,27.708585915726207,25.098153350703654,39.44867852494927,138.1706541001855,2.91854239879834,4.185542175939591,104.11581254726477,0.7674201840900884,87.45125763474286,48.95441557280147,8.222957283098937,0.0,0.0,6.230148967774872,1.4390475527032827,357.6580689449251,49.916829389699295,44.857349769283346,1534,42.03571331758707,67.70527129928912,548,12.505515166221556,0.5430403069087557,1.3713168172421728,0.6692951006685102,Good,0
WS_003006,2023-02-01 07:15:00,49,Cu-101,Al-3003,245.4902084542737,375.6628926898033,bare,3.591466899904307,CMW,0.0,0.0,13721.204049887294,396.39860730124815,6.375356305235727,0.0,0.0,0.0,79.61543583908113,26.187103168568544,48.293844066105194,137.21204049887294,2.853689523065585,4.489647035569061,98.65248012196643,1.536213855559457,74.91073520963947,49.09634828301024,8.143797109237765,0.0,0.0,0.461922198958471,4.106268799813038,260.38505999154705,33.13962869810825,47.57983152694516,745,15.75926314856942,77.51111940595773,826,3.184292522725581,0.20790406511050913,0.8054376825315002,0.7692350219785964,Good,1
WS_003009,2023-02-01 08:00:00,15,Cu-ETP,Al-6061,377.40393481852817,164.37480448096738,bare,1.1100806992309453,CMW,0.0,0.0,13997.079490377742,604.0977378703508,4.7014032918285835,0.0,0.0,0.0,40.656799517185085,25.192566957365678,45.75096521660517,139.97079490377743,2.7977042455889567,4.007713170124048,74.54729932818961,1.7307846860814893,69.16528224818664,58.12916612660142,13.531660649584145,0.0,0.0,1.1081065895077131,1.209838167853464,323.00503962129983,24.29598920673567,47.57874826959902,538,3.6785682092453325,87.86357245713597,821,0.0,0.521730332899869,0.9640562521742642,0.8188744121623053,Excellent,1
WS_003015,2023-02-01 09:30:00,6,Cu-ETP,Al-1100,370.8294850633792,483.6028347057738,nickel_plated,3.072739576337327,CMW,0.0,0.0,8821.732119382537,608.4448790250837,3.591261107321599,0.0,0.0,0.0,51.74094143419816,23.343495501588524,55.6400916150578,88.21732119382537,2.110421124194639,3.294843923623647,52.28416238522365,0.7391320932893208,74.95759912182531,32.78258887545219,7.969991180208632,0.0,0.0,0.7875693437368112,3.2588698251922885,238.64652629629163,31.441189137099542,51.858013335973396,293,23.567674298218293,62.4132865084744,579,3.696334802578828,0.1983926216603275,1.2064189172918078,0.7023510770690232,Good,0
WS_003020,2023-02-01 10:45:00,8,Cu-C10100,Al-1100,457.6365477031382,490.8731626379984,anodized,2.5342032603798663,CMW,0.0,0.0,13864.08693147978,377.41908612442637,18.626193595284867,0.0,0.0,0.0,49.23978534495374,24.555618405393183,37.38733407859887,138.6408693147978,2.596290017098953,3.679129247392496,108.95926113723293,1.179453345166221,74.20153822202641,49.321668057527496,8.685713444722571,0.0,0.0,3.1388933059435526,3.654937169579736,233.00191596582624,15.562557577909818,30.64997163469704,553,18.201662666450055,73.18758112416634,606,3.930445738638089,0.1116327631807615,1.074872349190272,0.7386968730507943,Good,0
WS_003022,2023-02-01 11:15:00,23,Cu-110,Al-1100,436.72348361152757,446.74943311967155,nickel_plated,3.873598817581862,CMW,0.0,0.0,7633.793639182872,527.8628122035096,14.201372357327656,0.0,0.0,0.0,22.668230538313665,20.360620605665464,30.12205063044306,76.33793639182872,1.8312847259958795,4.189229220216365,61.08089525192931,0.6112696418326733,99.50286814934026,38.16683616861002,8.391602962316432,0.0,0.0,3.093877892971801,4.389010568006455,182.55335694517686,18.475959772513466,37.86939174361789,1919,35.14307398927656,59.18864862129776,600,14.273540050076718,0.0,1.314295542994698,0.6584941229754356,Good,0
WS_003023,2023-02-01 11:30:00,50,Cu-110,Al-1060,420.54082330809945,481.316958546516,anodized,0.7490382752477044,CMW,0.0,0.0,13340.917963063002,369.0860886871337,16.11194877807369,0.0,0.0,0.0,33.88669810195665,26.803705199960895,31.755544102293175,133.40917963063004,2.6934068317000364,4.694603849807022,114.64442041156003,0.8560523092223841,91.08217950608405,49.084727373913736,8.10834358504409,0.0,0.0,0.4802988836954264,0.1,304.40848073897,39.42388901603838,44.49433392516277,1065,26.924596984223513,60.252802835689465,657,7.19278081791662,0.0870779243257037,1.009809942155572,0.6905586475792946,Good,0
WS_003025,2023-02-01 12:00:00,41,Cu-C10100,Al-3003,192.03379674299003,319.57547140747,nickel_plated,4.11284703412556,CMW,0.0,0.0,13549.7079302179,644.4316374324401,5.5403141115656185,0.0,0.0,0.0,27.79097695508316,24.010724935694522,46.80962330703017,135.497079302179,2.8520963675571074,4.5655616306084745,114.28045437176945,2.198853079377916,45.51679561908928,54.29447541450261,12.232498357696633,0.0,0.0,3.779523778047606,5.242133178377689,284.47391142401676,33.18206150382347,39.37837227510789,892,15.552620709865163,94.485440423414,698,0.0,0.0,0.9201644447106461,0.8094180033270706,Excellent,0
WS_003028,2023-02-01 12:45:00,15,Cu-101,Al-3003,191.05301432775696,180.34048642044655,anodized,4.929010222903544,CMW,0.0,0.0,5130.843487342102,734.956743579779,1.9692789755056717,0.0,0.0,0.0,51.420618323778726,21.758920964183567,34.43797896427604,51.30843487342102,2.286478061080066,3.7596114947774346,123.2737227529638,1.3694091713472232,62.280882586252005,42.09421449487334,6.755068276850097,0.0,0.0,0.3588993469939681,5.047401488389035,151.1022711961858,25.451263341652062,45.96332651763999,1614,18.529734940428863,66.32127636461777,859,1.4762922202828035,0.28496661473842533,1.107606887041937,0.7425072072545376,Good,0
WS_003031,2023-02-01 13:30:00,16,Cu-C10100,Al-1060,241.3909900513515,221.97385507906432,nickel_plated,1.3057632971564594,CMW,0.0,0.0,6214.783003489032,582.1999689229829,4.213837272355775,0.0,0.0,0.0,39.95898668864496,21.810442451812143,60.87594433545121,62.14783003489032,2.102328729951818,3.5211372491950224,83.97804984597133,0.6166170120116887,103.80130774233393,38.81532012139907,7.878779774787878,0.0,0.0,12.0,1.7187498009597588,192.6484423530576,32.04861959183814,40.34590747819429,605,38.11478366102016,73.87254095940841,458,0.6089308904581907,0.09272230629386015,2.6852837017332174,0.706900764820715,Good,0
WS_003032,2023-02-01 13:45:00,49,Cu-ETP,Al-6061,356.88385480107894,244.0261974202913,tin_plated,2.951845476321374,CMW,0.0,0.0,14452.999044485374,726.5743948464391,7.2614058847630485,0.0,0.0,0.0,60.32376285267387,24.923239745010772,40.08087898896671,144.52999044485375,2.941152438553292,4.202103543845499,103.1512366976127,1.7031177768583223,67.37500338810685,44.66679365421618,9.763791166106268,0.0,0.0,12.0,3.423180237523547,336.2018443864139,29.87528786378558,34.93894438919642,1595,16.360851797485733,67.09432954653798,901,0.0,0.06661304930406223,0.576306956620043,0.753261212836783,Good,0
WS_003035,2023-02-01 14:30:00,15,Cu-ETP,Al-6061,417.7536900371425,116.94477278111282,anodized,2.1760144071274534,CMW,0.0,0.0,7239.321444427373,295.18867519974464,5.209668830686315,0.0,0.0,0.0,79.34004724476263,19.052434113329056,41.66795580390848,72.39321444427372,2.6765289683162896,3.1708636674661688,56.85562683741641,1.1922569676165586,94.38433915314624,41.02899116600591,5.278252498800313,0.0,0.0,2.921968154308659,2.9954509193676473,224.6509468150807,19.808898684594002,42.489535582996346,1885,25.06812698686193,54.396303332770415,788,12.838964952939822,0.0,1.0871893792233114,0.6768488418982043,Good,0
WS_003036,2023-02-01 14:45:00,35,Cu-C10100,Al-3003,139.58744936348273,369.5777796292094,anodized,3.353060194820194,CMW,0.0,0.0,11495.51183991466,741.435128018445,15.180526688303523,0.0,0.0,0.0,58.71460054200413,24.25014199335091,51.22491252909424,114.9551183991466,2.482672899595337,4.417674565544153,104.44982682486861,1.544932518250786,58.51339933332154,51.269982862148275,9.95243747126657,0.0,0.0,2.3472527310210456,4.092230549974411,282.3721256240549,24.17746641705419,35.36160532871402,830,13.260691597220804,72.35374617794142,688,2.087647143636195,0.0,0.896856270535085,0.7529456563213711,Good,0
WS_003039,2023-02-01 15:30:00,43,Cu-C10100,Al-3003,238.58771483146688,353.7759764673409,nickel_plated,0.18719496106284345,CMW,0.0,0.0,13344.396280474284,303.47250577479815,19.136254786463045,0.0,0.0,0.0,73.17470893648738,24.961158066751004,46.531390548606026,133.44396280474285,2.36969424228975,4.32431074708134,87.61482060164676,1.9158737601413067,32.250354959301816,37.41472159831825,6.6590269117006695,0.0,0.0,0.5810311754940569,0.1,260.0834273812367,52.5841327952553,42.021857009727285,1090,3.3689664353400706,84.99839330077876,752,0.0,0.012802312777763529,0.12613396336662652,0.8075758669322701,Excellent,0
WS_003044,2023-02-01 16:45:00,14,Cu-101,Al-6061,382.02531368215165,435.8497983446243,bare,0.21084562992279332,CMW,0.0,0.0,5230.456038940443,297.6568238776342,12.192347642508093,0.0,0.0,0.0,64.13230976899686,25.21928746703684,44.98708452778446,52.30456038940443,1.9616542558775376,3.634026574931915,61.40108206509234,1.3120984207442328,82.65412142187851,33.58107746567542,6.448120628948797,0.0,0.0,3.065380641174069,0.45585096533318165,179.0426905515113,32.8863473735975,45.6371800662398,378,25.52868782136288,86.59898694539564,651,2.918505029527005,0.07425991959290654,1.078750849269994,0.7661322387010816,Good,0
WS_003046,2023-02-01 17:15:00,11,Cu-C10100,Al-3003,140.30113758383052,357.8867351258972,anodized,3.9042005628153738,CMW,0.0,0.0,7149.044949379406,697.0714479822991,6.148586065215396,0.0,0.0,0.0,66.18679668251696,23.4178095759294,68.30814527914228,71.49044949379406,2.1353137556879394,3.6732071073471064,83.13875701874157,0.9182387179001696,94.76279906450543,47.112049352102176,9.724018902855292,0.0,0.0,2.998137580440604,4.105443594160237,190.93108366915564,36.65564419831185,60.0,1944,29.40257948826609,64.11164919024452,538,9.267481229926656,0.1245155005089019,2.737428543822447,0.6846653931037663,Good,0
WS_003049,2023-02-01 18:00:00,22,Cu-101,Al-1060,448.0786761968969,492.5313164553771,anodized,4.541434149938152,CMW,0.0,0.0,12099.98460570181,459.8975048534135,5.875404245801484,0.0,0.0,0.0,70.53717006571779,27.99384321066195,61.85925051307877,120.99984605701809,3.233955213013113,3.075122447389235,97.29728394248838,1.4164411092194924,74.12139390809239,40.058245527282864,10.219902668622707,0.0,0.0,4.791889679221888,4.464512642025774,313.63439990980487,32.96092692886238,52.89682587905965,1875,10.266223682601517,58.61381462482247,715,5.431275655035188,0.7266744404008136,1.1754879613771596,0.7186182258516296,Good,0
WS_003051,2023-02-01 18:30:00,19,Cu-ETP,Al-6061,150.92475149869,471.0553196760589,bare,2.8508128284564265,CMW,0.0,0.0,6066.821941183095,228.71018305811538,4.397754271662416,0.0,0.0,0.0,29.78139677007219,24.27647333785172,65.10708180375099,60.668219411830954,2.125368842375624,4.492008520923396,56.65768225239921,0.4336973040373828,89.27141373344715,43.93884107268372,7.781452968314645,0.0,0.0,4.151153834861645,3.3311853223400805,255.67742100032987,21.201794105999504,56.792092645893455,861,22.7551129413013,66.72950383293662,529,17.521898091326193,0.0,2.080325983898607,0.6851041979158196,Good,0
WS_003052,2023-02-01 18:45:00,6,Cu-101,Al-1100,170.26891918743382,262.9339682013043,nickel_plated,2.4622076745470163,CMW,0.0,0.0,9243.708117616665,899.0985221211728,19.789480085405454,0.0,0.0,0.0,29.538574854252794,19.151593157134595,58.52730126576679,92.43708117616664,2.732473119651429,3.826709874462299,84.03052099925456,1.496313704837048,75.44160958945798,35.45614243927207,7.437461143820429,0.0,0.0,1.171170899347062,2.3337604467140523,199.2549571665677,27.285235487050095,45.59318522535543,795,11.144805920630386,75.87782206254457,636,4.637570568050474,0.0,1.1093213495565302,0.7566819014603212,Good,0
WS_003054,2023-02-01 19:15:00,47,Cu-110,Al-1060,377.2677441015384,331.6880140910231,anodized,2.8535752982983564,CMW,0.0,0.0,6735.464011011153,354.44102111259633,13.40792609344426,0.0,0.0,0.0,26.19384893679306,20.506989555408893,56.697458525450756,67.35464011011153,2.387447104840521,3.6555670891393057,49.93980857161085,0.9438085117969256,72.24709196556685,48.39557090532473,6.355728782650177,0.0,0.0,4.127148259702794,2.4234217665347924,222.25490614580775,7.24989249390962,49.59955742467552,1591,34.4277477086801,59.1515501155246,673,15.005225073350452,0.4162644693021913,1.3153889535030832,0.6629691233799259,Good,0
WS_003056,2023-02-01 19:45:00,35,Cu-101,Al-3003,259.0539942931012,334.70191867655524,nickel_plated,3.8867513963024156,CMW,0.0,0.0,7244.024155915973,401.3787826079304,11.486428835323682,0.0,0.0,0.0,69.09909322384904,22.46173013929599,49.40468879765992,72.44024155915973,1.7012590988640228,4.232935151583331,46.895421356441744,1.1259240970779716,76.48638142285368,48.13466940261365,5.753588606893016,0.0,0.0,7.361665195645226,3.3225491363543713,245.02598688600477,23.930583888192206,50.22189490697329,347,15.271768914857685,73.37007791331163,673,0.47188171146090396,0.03648796155965253,1.209778110396582,0.7544994298686699,Good,0
WS_003057,2023-02-01 20:00:00,30,Cu-C10100,Al-1100,234.52509100198222,209.82907827183865,tin_plated,2.0790294777418303,CMW,0.0,0.0,10031.979372550008,604.9937639267245,6.737669610134056,0.0,0.0,0.0,29.0821395115457,23.352996669530107,32.259594994471776,100.31979372550008,2.457575717635568,4.277293114953645,102.11729484159791,1.2787800926097248,91.66858769259599,40.04269207469341,9.287039633973764,0.0,0.0,0.20933667191607103,1.5902097536478954,219.73484692622205,30.84117838630063,39.8295686991287,769,10.938981627484878,70.50403831817547,929,1.8646296114485714,0.0628505315195926,1.0084591734628796,0.7682887761660786,Good,1
WS_003058,2023-02-01 20:15:00,35,Cu-ETP,Al-3003,193.79360271326797,112.99252881435788,anodized,3.4495460832910783,CMW,0.0,0.0,7776.314490017302,594.1743209135742,19.62023513656274,0.0,0.0,0.0,62.33223060262076,27.64823299689388,47.901966120921685,77.76314490017302,2.6324823422355137,3.8593391080701456,87.28456787973943,1.6673443389261633,65.58824501907384,58.084767996858886,9.06198397925025,0.0,0.0,2.748880682599369,3.8209954137871582,215.20259546330263,25.76236906961579,43.553843019112804,1208,13.087763595357481,72.00061979786383,844,0.0,0.6012941161541989,0.5066678845796893,0.76663657076829,Good,1
