temperature,current_density,fuel_utilization,anode_porosity
808.0849263352377,7710.111565618159,0.6308105074084113,0.27665088672651283
805.1429288966167,6725.2287738531795,0.7569698246775128,0.29363293580142363
807.467095552994,2687.7524315190476,0.8025032988258086,0.3709835902961123
729.4471584466959,2536.5886850174466,0.6340101198703451,0.23299641266935583
840.1577371307011,8832.948343342228,0.8753328757118746,0.24631349565578542
811.98137591195,4777.254311496374,0.66773167880924,0.3024700822879781
836.6527140732999,6891.188627567247,0.6359925924477899,0.28194908460000606
705.3618911204974,5536.63903471006,0.6608096725050632,0.31487449950903673
815.5745429398895,7546.181653683636,0.6508717369595526,0.3841678372187592
740.6117380041237,5313.1813753539745,0.6272023951838847,0.38342040354756735
780.1338373724319,3586.4192373001156,0.8393517704336122,0.24600366794299836
826.7182449318192,4270.450338968468,0.7486613324232333,0.26042892256976813
804.5546803127957,8731.699250053083,0.7165558321136049,0.23241373625940598
757.4230010110341,5212.312236304543,0.88518837809524,0.3855580742927853
800.3136578092209,2921.043990201483,0.7113025161194373,0.27957282603963907
723.4232342378178,9411.44849269528,0.6500918178141568,0.28994102897673546
857.5133697949148,8169.4041084853925,0.6822128675779788,0.36052815615549194
789.7357990251875,1500.995314505792,0.6716899600765789,0.3025946945620584
855.9274972127663,9990.48665782466,0.7496223838689915,0.22395109644430244
773.6734156451978,7254.340267960921,0.6874515371863722,0.28756974188853934
773.8212005796709,2442.399391365282,0.7548183516559086,0.32610480865572633
761.7906606681076,3134.509131687368,0.8007880274840367,0.3438418175514073
843.8086965846537,7232.009331173922,0.8331896357139774,0.32907037055657884
764.5284421335762,8017.8494975120975,0.8130473343801693,0.22383614384647266
832.2297716207588,3151.323488348255,0.6616772149369082,0.2608689050323637
780.8773801165355,3312.7196850934374,0.6347699157728262,0.34671292899264305
701.2018350054191,3764.0862538485476,0.7627350477303753,0.376038038867215
771.4842966106767,6382.165283529731,0.6596735373624435,0.20943728301245196
741.0445892818576,2546.3456047114923,0.625480116531454,0.20844582161399544
801.6951361841169,1938.1887899629976,0.7581283028938252,0.3286809058678125
740.4796132162755,7109.776801769622,0.6980382555323387,0.30960923083265623
846.2987550357309,8011.881458138531,0.8268447035815512,0.23106781010354283
795.4462069823486,5508.364639748549,0.6942574891645255,0.3096583163393921
791.120200262063,4274.494392415469,0.8936151411167441,0.3948974687001702
832.7946068893791,4888.3844217382875,0.8275569573782124,0.326180044079325
848.1953467037931,4495.670504847567,0.6173079664466586,0.2898282312099437
798.9950624115174,9639.864174139077,0.7526618221068828,0.3655064975879151
761.4399850225354,7912.809146972262,0.7687861503642331,0.24256449713043032
711.3015191943936,2872.7849336509926,0.8085908132044793,0.28286528616538265
765.697512148241,4457.702368485821,0.7493390391101274,0.3055535783621695
769.1393876676019,5896.110622267988,0.7450330795243719,0.3009079784101511
805.3528726496148,6516.872758573196,0.7103815835032838,0.3841944938422305
782.7426559430986,5213.655064258904,0.6814384151697521,0.25853362144933517
834.3966486025714,8291.139715107633,0.8838600635930203,0.21130074414592392
769.3508364364656,7908.454175124085,0.6952790008903116,0.3832754409027484
797.1479416573529,5546.421267653501,0.6190263973740991,0.24341353142766853
859.1993721598444,8689.864481035573,0.6501854217880236,0.2758055947953415
817.0912606977483,7759.805773981473,0.8571829908123869,0.30617832490361546
796.9981229155718,8007.23663848579,0.7759900377370152,0.3951760941096427
769.9027779032411,9607.60701490075,0.8336341648131197,0.30705368832571966
768.3384301642511,3398.202470882824,0.8426344638419083,0.2895486613096958
757.4693373524026,3408.8334613016427,0.846970931763322,0.31672769590352934
772.949656710855,9000.570301215761,0.7651841123233827,0.3941616319834276
837.7832919372157,7950.037360471115,0.6531361787097314,0.3635889197512881
788.9055864353866,9338.909872920647,0.6444698256708425,0.23379362726238442
732.5113465309385,1568.1714429200777,0.7721953261125337,0.3606520029808418
888.4084646529892,6649.813695354369,0.709954306105703,0.3682198119607777
815.9982595572582,2301.655043111027,0.7674144723737302,0.3381388207916933
729.6528299743416,5535.074784633243,0.7495433532713595,0.3314466918334529
777.9075536379588,2401.722386680998,0.7806594239092646,0.2881754001695609
805.5443191414209,2152.7065808639136,0.6096335372209696,0.3283390774238908
885.2296046648688,1109.5151084382983,0.609851004189037,0.34751499443045153
744.5943770870565,6672.149311446139,0.8164785512545527,0.22456404961485982
848.8020359677973,4231.203550210775,0.6579381731468159,0.2514659920366872
869.9743213486172,1946.6945639107453,0.7956595386576168,0.23881637579325882
768.5672847462715,3905.5399995817884,0.7639727732374364,0.36824236738120286
786.1243190569883,2520.4968230642644,0.894538341421387,0.3360005183063536
748.1845376313115,9475.253483514934,0.8506217636649187,0.2901557079150353
789.8269429459848,3880.043971852133,0.7239403563994048,0.36521115009769367
798.1705012828535,4005.581709604509,0.7849238460279495,0.34335626799850216
832.9824999041185,8558.72203059627,0.6351868371676416,0.3827186163090594
854.5091735510223,6829.801851574038,0.7159158128887143,0.21536139921958317
762.5951967689176,7391.544466627012,0.8201663223269623,0.3018314763082471
701.6337467887003,6724.016235900645,0.7868014752385961,0.341349580715251
798.9377610361879,9515.766555537088,0.7453413973132074,0.24149863736096916
814.6768764984321,2863.0074840224065,0.6529587312158007,0.26542524639427284
812.470884384252,9901.353175802162,0.8409437778472634,0.28379525026396535
783.6663376245479,8478.605598008618,0.6819499813234731,0.3588651236541178
806.2376049831968,6300.753299887079,0.8461437244985729,0.298715240211439
875.7722404176124,6961.344619566241,0.7834827188384981,0.2985740065695579
819.0867084481255,6839.4328885055265,0.7118194283846362,0.2861775237104291
781.3315787498458,1525.5660165323852,0.6121815665879974,0.24571781785926308
774.9901091452002,2962.1484867874474,0.669725653303313,0.38461430712255296
791.5073821161135,9653.237960722743,0.8667212776464492,0.2635602241313351
881.836998091532,5809.279859734414,0.8453923031687153,0.3134931321539801
790.8349645236901,4405.182429357208,0.7724559938802293,0.22975594710446132
799.0102827739646,7858.346170501675,0.7398967391886381,0.28684867841980943
775.8843214531848,5720.670483902286,0.7941428037990328,0.3807607032338436
854.9491678720982,1118.4649428870782,0.7398744383529905,0.39909304770211845
897.9918627372338,7626.138370436061,0.7932914522157422,0.27235037134669343
822.5306524715694,7589.958040475752,0.6922212298980474,0.23079810926286712
804.1386451892713,2486.3384089897695,0.8515491653734426,0.26289030534607905
801.8391416587117,9609.94079581792,0.81057536803958,0.26544835367740394
700.0,3015.173183870029,0.6989926885283075,0.32890175885646356
837.2575432142409,5119.744306439794,0.8491998344470324,0.29923134489891207
806.7083207997922,2032.623651348232,0.7462027592559537,0.3536919456531261
821.4171025330362,6429.540875055296,0.6523916594212384,0.34026065689949625
764.4268902958147,4379.060080514912,0.623313738601058,0.25026174478504926
780.7771560511454,4178.561159887349,0.8098817242911661,0.3568511379771556
779.4487531748414,8442.791894988524,0.8595362412624032,0.3694923733829632
851.081149203652,1086.0554156543042,0.8422325965783631,0.31967803795080035
781.0620081698453,8181.520938031803,0.7966953090666455,0.3855335418497152
900.0,6143.037091732708,0.6424125166814304,0.35658962454691007
821.5431209507519,9874.886621321792,0.6282132227929961,0.3190791813746398
736.2158670002134,6304.988985438241,0.7035088869035175,0.38123319946266604
793.5726853374022,1498.4122073316212,0.8564732671196307,0.3200716960481078
767.4162438921792,1455.807937993537,0.8885208810919993,0.30423822546746804
700.0,8948.376877346487,0.6724082564541214,0.27125166808222057
879.9735470056895,8570.927309599478,0.828628701174516,0.37657266611888907
835.1571271110002,4113.010680238209,0.7721607650721617,0.22454543417456432
826.6603658949656,6562.292357630235,0.6095422101233828,0.2947005428434913
808.2701830149853,5406.3222135004025,0.762874904979882,0.3074826663750044
730.8991215653781,9704.47649622447,0.8417821208968066,0.3109498213539554
775.8191430222282,9549.648107892024,0.6828368350032079,0.3303779660970486
842.0890387392006,9854.55107686697,0.8692084871911383,0.3011591248507631
747.4389985108749,8798.039025708378,0.6708781220623911,0.2513636295279854
700.0,9185.964316975911,0.6229419397932163,0.3713888792279
788.6446996109537,2955.509008904228,0.6479817928318692,0.3315050655671057
792.9121222986231,8479.061100907971,0.8511008606162755,0.3716375627420613
806.7781708207355,7379.714018838472,0.7251917757118584,0.2552086981960754
836.4259321757268,9665.078579452631,0.8390836690864973,0.3274113789805644
831.8802906115604,6141.356455983575,0.7593699182968785,0.342834749015279
812.9384902621961,1766.5045003950072,0.7441677374383294,0.2766810320735677
859.7765694043354,6376.590020684376,0.8420739454477396,0.36244882364138026
724.0515109593342,7179.22835219159,0.7270462835137128,0.20050175496845934
825.2290907238695,2982.889258411855,0.8406098193199105,0.31898395004284436
831.3269181668471,4547.020451614555,0.6301986494890337,0.3227136940704261
738.021885695988,6386.530726465119,0.7908932446617769,0.3067686186077271
724.8564695658805,4366.95163584855,0.8107761169655954,0.3260096973838899
762.7028936762199,4374.529455147976,0.8697292188425227,0.23344537140465405
766.9229278742354,2197.779752555177,0.6672971756148585,0.3369562963604752
837.6709731751215,9466.720507698994,0.7812659640278554,0.2671577925673331
769.2730608154452,7754.449460455869,0.7299769691067669,0.29041074851518356
757.1825740859398,1011.1909497949181,0.7148314966632087,0.26662187279925376
769.418313165272,7890.519556199487,0.6320140665635873,0.2947872406998971
855.9316167077106,7658.154933920729,0.6402699991784827,0.3243138453023496
800.6521687188476,1087.578641399707,0.8510965384342939,0.36766869417911024
791.0374487321544,4326.438678523881,0.8249260296976686,0.2966870115280442
794.4997250649474,6460.729212929776,0.7147023390873302,0.2646447655207207
864.6030167163261,5074.755866722323,0.8485459744168893,0.2975883757850769
762.5414136698379,8001.875068484565,0.6242298554470735,0.3377607328141031
865.7754145470052,4829.1249937099055,0.7874321751099506,0.26934014334515916
810.5248149460751,2384.7667250845334,0.8604528158142866,0.2828564149446813
791.9790309012326,9787.740618464457,0.8516592693093749,0.3125679634017473
900.0,3178.3599349844194,0.7118348279825579,0.25880185276547
747.2180255100702,7459.230794871991,0.8235701559170967,0.24181693190888837
782.3157120216497,2288.4068049766474,0.7282404436559633,0.2280784567726524
738.3784380418,3961.113524055394,0.8520414493169848,0.27052199662521487
847.6230985268085,4978.248475873814,0.7592285850465069,0.20966858128761143
884.4594466825839,2730.088040743575,0.8294571147315124,0.3166965053419003
883.496139070232,5049.636187317486,0.6235714746875015,0.2351818731995049
861.1974376573003,2414.46540692575,0.7770077914826589,0.27547895846600856
790.1189766102017,6031.058850873012,0.7650852532408016,0.2538445630796745
781.7379511255077,6973.4192726817455,0.7829930165205481,0.32607799326834985
716.4415113752967,1561.9085562520968,0.8086924823746771,0.3700691322933733
900.0,8840.189089739513,0.8754326910102426,0.326660208597669
823.4489039074234,2666.26796537832,0.8357046245328094,0.30850098573467877
775.4021547565259,3028.261827882914,0.6658913974304714,0.3338167478644084
866.4028444493483,6952.148560747567,0.8477688807876288,0.20599812755203997
751.361774162,5218.759543909727,0.6366239032845287,0.22456893219242396
820.3311017111337,5494.560392539591,0.7866595757025209,0.21898544719420887
791.3685432854583,2153.394861068194,0.864826142473783,0.2196394331497568
831.9338569940151,8251.622396887673,0.6303366162644711,0.2520967430393096
796.821323040694,6553.48821493789,0.8549077959930782,0.3064104520766411
727.4536054444388,2218.438389785104,0.8395862202690737,0.22293631573134942
803.7788186335019,4365.994303230364,0.7511326301517212,0.38702324823787787
852.4432070937681,8293.68939461527,0.6926692806886212,0.3708513605308831
798.5391797073007,6115.195413879586,0.7216314684214631,0.3943288707665964
838.7557560794543,1977.8390121963744,0.8905974407100635,0.20850000901769813
747.7235257162973,4354.99341210358,0.6605092668455539,0.3702804894178633
798.6869603365074,3184.2495861016114,0.7738812863489686,0.3607468150882979
768.7744772455711,5657.189982883538,0.6249722243636051,0.3804211729204921
837.3490420052354,8590.250159847907,0.6653679192567516,0.30558883353196176
801.5745781130997,4926.404213239778,0.8289949164223562,0.3575778141551347
834.5036838168306,4900.078273314908,0.6907797121081581,0.2102573758685305
854.3855213078933,9148.158120943332,0.8957298211688204,0.21517555789679776
834.5809287560694,6185.668712565452,0.750245112928152,0.22370644818991767
813.6559217146822,6095.719786576662,0.7549617975923228,0.3829577726596416
750.0893870744297,3357.1890268785046,0.6108944218007205,0.21223386987768977
799.860694466655,6469.504730534137,0.8869580248731799,0.2200299053398222
773.3454798992084,6183.194206756568,0.6522700322653254,0.3860820805259054
782.7968021647887,4571.663233076775,0.7615021796431327,0.22147851636645566
781.2732924624875,9916.260093092624,0.7187023829876195,0.3739512597450748
751.0037212608878,8937.01868453278,0.7246754102233817,0.3578541576124573
702.1330705433005,7746.27661069134,0.7929900498108325,0.20805639770643086
766.5928475836116,5836.110295717004,0.7986266031277433,0.20436947937792602
809.6689725962079,5158.538217051672,0.646286584457429,0.30687767670271865
732.5911477286255,2664.076557008794,0.7498759959365677,0.3994350807533535
800.7841118235813,3751.637266131613,0.8371432347425571,0.3757660320197973
895.0134212155482,7965.647198408892,0.7329859450656688,0.2620050866742569
851.152827762612,5083.740585437963,0.649741341247974,0.2772618468230807
882.1770754560265,8940.425649125511,0.6939650829470072,0.27758119924762026
819.5563938466363,2331.200227109759,0.6637138692315211,0.34683576318100295
858.3754911493223,5575.123864122728,0.6377452403744511,0.26822655053247674
763.8017634766106,6822.691156191779,0.7132743382306062,0.22955941227505217
767.7829866489008,5651.636106771334,0.7622808729594226,0.34942148171671006
700.0,9003.042024264883,0.6218254575829895,0.29160312364902097
