sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_000486,2023-01-06 01:15:00,20,Cu-110,Al-3003,494.94738892488,439.501080226094,bare,2.4488262171575834,USW,2285.9596535568053,54.963780805573606,3393.8485975421277,221.025901426267,0.0,20000.0,0.0,0.0,51.362102254361936,18.114957591522128,33.259202275919996,16.724707591117188,2.2001756945892064,3.1609326265013546,90.51916013111139,0.2176963056671118,105.57087774518838,30.05699420498727,5.348272751876204,0.0,0.0,1.9552434687543783,3.182534361766313,174.53381026240564,9.605056786504496,48.93832507114865,742,39.63480386695352,57.17652689014277,497,5.950240856746473,0.17533640441892973,1.1296326414101134,0.6554657431518602,Good,0
WS_000637,2023-01-07 15:00:00,24,Cu-101,Al-1100,335.1193797486739,277.5779841306876,anodized,4.383932930298431,USW,1840.6604608321113,41.678591497044046,2769.4798184404426,614.077113319211,0.0,20000.0,0.0,0.0,25.023274018896814,20.487132973993255,44.490959650898034,65.06845984731169,2.431151259208688,3.2805870871717864,64.51023841033198,0.8873565425873581,97.2152223901634,44.306864516838736,6.809704797037667,0.0,0.0,2.8016042929480767,3.921640019656794,246.02334309324172,38.261563739855255,49.31351922288249,1340,27.477120057407696,63.241346976528675,709,13.12081972508329,0.0,0.9670359506493622,0.6895528170373456,Good,0
WS_004113,2023-02-12 20:00:00,23,Cu-110,Al-1100,316.0116769042751,174.7638139308309,bare,0.5300312249465411,USW,3037.7839679630424,39.256506990407644,3356.639831925933,575.7468562402437,0.0,20000.0,0.0,0.0,61.8180264247927,27.107387256807414,33.968397106436434,113.49197490218266,2.5589696327110056,3.332983434012895,73.91168279283178,1.025600136262215,87.70269673614007,53.00641496141474,8.828650501163066,0.0,0.0,8.3519922621213,1.5379616264233502,246.294401389461,33.69691483339747,40.90440216621013,1754,25.148083713310324,67.91654008837038,803,13.315634104388861,0.0,1.3527311849274988,0.7106357440385647,Good,0
WS_003898,2023-02-10 14:15:00,19,Cu-101,Al-6061,331.4341394371799,149.0960218698482,bare,0.17040005999860908,CMW,0.0,0.0,11851.631221409003,714.229137037606,19.313957931444346,0.0,0.0,0.0,52.295403269929295,21.321998715998404,38.308037475672904,118.51631221409004,3.0599692688241893,3.55149824459353,81.98311300007856,1.7676858456387616,49.58797203977933,52.20717651228368,10.101345960505348,0.0,0.0,8.310200559521755,0.8774452121478342,306.40826579699933,26.268691608358488,39.905317481415175,518,10.96486675387732,88.28076341388208,1116,0.0,0.0,1.0251614340093982,0.8286546084038893,Excellent,1
WS_002760,2023-01-29 17:45:00,7,Cu-C10100,Al-6061,178.57652608911434,230.1561694244958,tin_plated,2.5883180719849315,USW,2763.3015856836464,40.1725748813269,1643.5685691867398,258.47328242181356,0.0,20000.0,0.0,0.0,55.9584427579196,18.85568348108131,69.27096710984628,44.25726850906376,2.525041213807017,4.22052172355636,70.55093570299697,1.7790209030950201,74.74474248955511,38.608103250263184,6.643722567238636,0.0,0.0,12.0,3.159072510799379,162.98617695636122,29.35564655818864,50.82145779082668,1554,2.202399251594578,78.39990125708522,659,3.63670007546502,0.0,0.9416987778983097,0.7798106749571576,Good,0
WS_003497,2023-02-06 10:00:00,28,Cu-110,Al-6061,497.7151943044236,471.09291191320153,bare,4.135513959021405,CMW,0.0,0.0,5567.49090152652,629.2882586373613,8.909336981762774,0.0,0.0,0.0,62.43107944889206,22.27822948768631,43.34852721537234,55.6749090152652,1.972621984148495,4.026450969875951,57.62904206206025,0.476766430882072,107.59115179302279,29.389713790098224,7.526216463244134,0.0,0.0,2.4506692124735863,4.324527727879094,228.45406697273708,26.105013386397953,43.42137050352058,325,29.8498423748824,62.332869448599524,468,4.776617565720354,0.8023884601841715,1.5995578813489584,0.6833012521234495,Good,0
WS_003216,2023-02-03 11:45:00,7,Cu-ETP,Al-3003,302.6199999634189,285.0139773182824,anodized,3.7444371038391626,CMW,0.0,0.0,7302.282834446762,776.9835415056501,8.296915758928389,0.0,0.0,0.0,70.89946110650378,19.45657603629842,65.65566592775102,73.02282834446761,1.9190164704634518,3.4281557131132105,78.02351576089981,1.0872240560870545,65.28320663906538,47.666360386017224,7.3471265066215965,0.0,0.0,1.8147874956775845,5.241900134680742,195.9184521241848,17.448595170193308,46.48947853808168,1965,38.67905303175697,61.27369452040218,863,13.108019314544638,0.14014961547000054,1.7507924737183875,0.6781214538719321,Good,0
WS_004428,2023-02-16 02:45:00,48,Cu-110,Al-6061,437.68383431049284,116.05575526616407,tin_plated,4.5234799733729805,CMW,0.0,0.0,9844.399873650658,243.52706225270015,13.268225511796215,0.0,0.0,0.0,46.40754649723081,26.23798288064416,56.66697011375332,98.44399873650659,2.0368541865508574,4.3791030592064875,87.69016881965301,0.2,105.5699062425506,37.515128629876145,5.998141404195686,0.0,0.0,3.4466601274955018,5.256229187935697,261.75611635123494,23.154722768804962,44.59031582432245,520,39.40236208140766,68.07197690890823,491,4.28522840029894,0.0,2.325467022726971,0.6857749292329318,Good,0
WS_001432,2023-01-15 21:45:00,47,Cu-101,Al-1060,476.5115715627192,350.95020177414483,anodized,4.616989098838825,RSW,6.592271395994906,0.0,2890.2434993195584,244.94706380681453,0.0,0.0,0.0,8.119280384365911,79.52036329389477,22.2800343830082,45.4583242123689,0.16147575222666027,2.251930627941269,2.7940732873504164,35.21940576634064,1.2950148371427757,83.79778925899829,27.803425787972152,7.640899122751728,0.0,0.0,1.9518575810115348,4.421887104350783,162.57501651791415,7.676506409762393,54.289989298739584,471,15.382247818927524,79.28141590055266,952,6.860988602807,0.5959161599283319,1.4276134916314012,0.7757324810593939,Good,1
WS_003093,2023-02-02 05:00:00,36,Cu-C10100,Al-6061,334.3452202111686,167.93577332049918,bare,2.503581011424819,RSW,46.464678146136855,0.0,3274.01232387598,307.30196484181283,0.0,0.0,0.0,21.555667038191338,53.304273753771945,24.210691987210545,60.51531361774586,1.4278686890050296,2.058435435190939,2.7544081701865313,49.46263675738956,0.5433568189939741,85.50325875635315,39.282927701423006,6.3261860695838,0.0,0.0,0.6437725290090047,2.399823265953119,114.29711868935533,8.854498837921344,45.90950186860535,1604,39.276493947582885,54.94314975116601,450,13.637002980169886,0.6151369231102292,2.3102308718402784,0.6328737528687222,Good,0
WS_004667,2023-02-18 14:30:00,23,Cu-110,Al-1100,119.00710288284415,158.3556985933149,anodized,1.2146306685668273,USW,2713.5066858727196,47.63676704403279,1095.1667076654446,409.1041806282595,0.0,20000.0,0.0,0.0,69.36867070959926,25.81566759026893,31.328376521326526,48.919302290796296,2.0550256454884313,4.007337477708858,103.5956859517211,1.2430301433223825,64.22648675977692,51.3221527367952,5.556720300695421,0.0,0.0,6.938219783186465,2.1090668529736623,236.46724105948616,37.81103770761358,41.48702087891081,1035,19.53675188530267,72.1078235777223,529,3.115771497121784,0.4400658513694556,1.241834278186156,0.7303890262259151,Good,0
WS_003428,2023-02-05 16:45:00,27,Cu-101,Al-3003,494.343376164375,409.7594148069022,nickel_plated,0.28770538775810983,Laser,2484.583914370938,0.0,0.0,17.71611985757726,73.36630311103039,508.443355992937,5.120392937548035,0.0,60.70229608467577,26.500664616534436,41.03886299929965,0.13958432469464854,1.8809643878046451,3.749789890716339,57.85512277095531,0.6996542420707561,99.73794607192639,30.938626022365142,5.18894319502619,0.0,0.0,3.8618120621867016,0.2243700025493907,104.18364242812189,5.0,53.07982890711,1360,30.931338222675542,55.955861223106865,500,11.271381560114937,0.03601289909484292,1.2829281729199227,0.6556921386318716,Good,0
WS_001970,2023-01-21 12:15:00,37,Cu-101,Al-3003,288.3265677463593,400.7195778074834,anodized,2.0862229067650557,RSW,13.389707971507523,0.0,3522.9482852061174,406.6485913014103,0.0,0.0,0.0,11.571390569636616,42.53235202716697,21.211967536906148,39.87946300001501,0.5444905884550798,2.42502092905785,2.424175124068532,30.0,0.807271705570617,79.73448995624275,39.52696184021207,5.902373783552659,0.0,0.0,6.492063016165605,1.2293165128340187,118.48355652316415,16.67900919736499,56.62460934375646,893,18.271265794154623,59.254165964147646,731,6.342276009511412,0.0,1.4438957319118126,0.7075700820346366,Good,0
WS_001764,2023-01-19 08:45:00,29,Cu-C10100,Al-6061,214.07463840401914,199.47672378845405,tin_plated,0.8128649830363748,USW,3405.2436062612005,56.45547036851704,1380.583256076122,274.48337010404,0.0,20000.0,0.0,0.0,75.53713506490921,19.110918867238574,52.86453071177592,29.325954958222326,1.5295768775128171,2.9326478133872813,60.61785405168203,0.24516627027123417,117.27281238388534,47.521442992393965,9.627329462870502,0.0,0.0,3.97372457083427,0.9207988914950229,194.58542854240378,5.943461393857678,47.77764051696198,217,34.1445822339632,61.796219622641324,517,4.690761823643058,0.0,2.3988660274751474,0.6789451639529944,Good,0
WS_003500,2023-02-06 10:45:00,5,Cu-ETP,Al-1060,226.44195517635825,383.58164937136877,bare,2.200878632361727,RSW,17.782786713714586,0.0,2125.8337880025733,387.968580868182,0.0,0.0,0.0,13.335211552020683,55.4991896200001,24.50031189877552,42.384865550606804,0.689916252520141,2.0493412546645544,2.565172490249654,30.0,0.4007927427181491,105.39624227791403,40.263013469591186,8.442407493217239,0.0,0.0,8.060533765290172,2.181623056147444,151.4236149029348,7.674413887382061,56.51104728805036,1212,38.61184909099816,55.55522721651371,514,11.632101255651307,0.0,2.192240413516633,0.6434267712171075,Good,0
WS_002088,2023-01-22 17:45:00,47,Cu-101,Al-1100,347.43405962884617,326.4743937269501,bare,4.527303006972684,CMW,0.0,0.0,10145.629412161978,715.0765409089787,6.702105154879424,0.0,0.0,0.0,45.028674356291546,25.870234645447052,69.35521443855991,101.45629412161978,2.2129089457718827,3.8948203611601526,77.37817602854854,0.957035190720581,69.73593255051716,43.660713142411396,9.731262022301314,0.0,0.0,11.119495304498255,4.404359598282101,257.642943907873,30.563234584497483,44.201426513335846,1322,30.223104735778012,66.78734392957028,803,13.901101993323941,0.3139008512767544,1.713685027210646,0.6991024698161096,Good,0
WS_001206,2023-01-13 13:15:00,22,Cu-110,Al-1060,479.14262690146427,466.18919502940605,anodized,1.9892581125405684,RSW,11.527139122422282,0.0,3017.7757632033827,306.252422124813,0.0,0.0,0.0,10.73645151920423,60.78033602246026,22.989652877047522,63.4336665768797,0.3530214276411515,2.5483941117379665,3.037745021637958,34.62188643716938,0.4698424635565306,102.84383349103655,43.08930750466241,3.0,0.0,0.0,9.588013785274438,1.586913942435389,192.8334920657496,5.0,51.70167106405984,674,31.331080737574474,75.63668386921405,599,4.12637404029223,0.0,1.9815717520752032,0.7242914705744588,Good,0
WS_002101,2023-01-22 21:00:00,32,Cu-C10100,Al-6061,103.66622007352659,262.7456430157199,nickel_plated,1.1019615562278402,RSW,47.496446220147796,0.0,2446.045285467381,318.0897677096401,0.0,0.0,0.0,21.793679409440664,52.35146043984826,18.097291555066548,47.95021294511395,1.5108133545200224,2.2353904182413844,3.72054590987866,68.67525578033903,0.40914515642204613,100.00407891878102,24.416618861693685,3.787538712142627,0.0,0.0,1.0238797713858871,1.7813708803796762,130.90404448916257,22.667292670154186,46.60004757737047,1267,42.25672121103418,56.67377048201775,453,11.504433165145095,0.39321220420600916,1.9394315318870181,0.636928532203846,Good,0
WS_000122,2023-01-02 06:15:00,14,Cu-101,Al-6061,469.85671645145464,199.75031519835684,nickel_plated,3.0789902006692214,CMW,0.0,0.0,7532.708956674702,868.8173267567782,1.674184697768252,0.0,0.0,0.0,20.086667954919278,23.625449630219997,69.84523904293675,75.32708956674702,2.760735815993809,3.2732263190587494,54.09339947089216,1.7103422911756387,63.368060958798935,35.59665314011047,5.615316761693941,0.0,0.0,0.2902155854253012,3.5149481535660994,259.13128076984526,27.787356131588524,50.48750571134121,312,15.39075024090539,93.48544801214173,895,0.0,0.2035922998206613,0.48274932272802945,0.8202941613356629,Excellent,1
WS_004368,2023-02-15 11:45:00,7,Cu-101,Al-1100,422.23233057649344,407.8400605178929,tin_plated,0.6676749876767012,RSW,3.5576278276927615,0.0,3398.9461015852817,469.10810333472523,0.0,0.0,0.0,5.9645853398981235,25.020461728392206,26.294157247470807,69.41625622111326,0.166891204261979,1.8580496206831356,3.3385136619239435,86.9158456710469,0.2,105.31909771255543,21.049528394917893,3.0,0.0,0.0,4.922125876269025,1.353957631631259,127.84203314780315,5.0,50.66283442940228,322,38.356325264445815,62.73223646019589,331,6.350886629671447,0.0,2.7150500989773736,0.6594548574898537,Good,0
WS_002051,2023-01-22 08:30:00,46,Cu-110,Al-1060,451.3009870929386,211.10561979090204,nickel_plated,3.0250618416828976,CMW,0.0,0.0,8235.838132361527,731.6429311651252,3.8273577606305045,0.0,0.0,0.0,49.0684138387912,23.785208162246462,46.59636144446276,82.35838132361526,2.5223186373873467,3.4952098257820503,53.95913504835432,0.5360104855433093,74.65917026001804,44.281386332001894,10.44556636452561,0.0,0.0,10.233339771679152,3.8920505496009836,213.195425321173,32.020652229636916,51.37265781709472,1043,29.28877476930478,64.12178320686895,621,11.058739764172842,0.0,1.5712119272549476,0.6870361588053912,Good,0
WS_001371,2023-01-15 06:30:00,25,Cu-C10100,Al-3003,365.6048912270409,473.1850194268318,anodized,0.21301059628641225,CMW,0.0,0.0,13722.643373201616,448.34740254618754,13.49779353308626,0.0,0.0,0.0,20.48927566756578,21.67574387137982,66.01203742766701,137.22643373201615,2.654569460634607,4.786161771427345,44.68538278698016,2.0224783875812835,50.827153017335306,71.27622178668778,7.9538144643789375,0.0,0.0,0.2862365863034614,0.1,295.0522422510492,37.68034968100572,42.49319052239053,482,2.486546416481396,94.9653229829322,986,1.2828299663725489,0.16423227449568784,0.47217171609310027,0.8470115149789931,Excellent,1
WS_004893,2023-02-20 23:00:00,40,Cu-ETP,Al-3003,424.74467993303364,137.1437891774085,anodized,2.4915060535760127,RSW,5.400153039011061,0.0,4436.968339526136,325.66599295144846,0.0,0.0,0.0,7.348573357469503,56.66279190457134,19.86825431732827,54.08656463408172,0.1758646201539319,1.5549896381239445,3.1403121756596186,51.25267845393222,0.6503551333391693,90.27017525670594,23.99270048672012,4.198197421542178,0.0,0.0,1.9446969049899214,2.157186534236714,144.53736135973097,5.0,53.30350856545776,146,27.388860328320646,65.60153232496121,681,1.84755409519591,0.18039816110938015,1.787287815865537,0.7148563763914297,Good,0
WS_000141,2023-01-02 11:00:00,47,Cu-ETP,Al-1100,330.2661011989679,112.74270501130404,anodized,1.4657623329629084,CMW,0.0,0.0,13931.518188525914,703.7005746113347,3.3129568104157596,0.0,0.0,0.0,53.020755377509126,25.425927431115348,51.727718976386456,139.31518188525914,2.9167943972462234,3.8845475309600093,118.06173436402739,1.0517995889506688,82.7693315049919,40.964830860405186,10.097653126158555,0.0,0.0,0.09671626278169702,2.008044575587016,258.77048301539395,22.442907250373594,46.15582641288534,1385,28.142314859032158,60.9546871727717,663,8.646350278890361,0.0,1.4516839536248651,0.6881613388704616,Good,0
WS_002310,2023-01-25 01:15:00,22,Cu-C10100,Al-1100,112.48542413549902,387.8655702386846,tin_plated,2.5082433486503874,USW,3959.982714733228,39.00773133629774,2331.8548635137295,252.99150390078034,0.0,20000.0,0.0,0.0,39.830106492641974,27.918543786334574,47.57395211384881,65.84121574046843,1.8661328889543458,4.260081237834535,58.73986275016044,0.25771538955090845,98.03981377236614,43.28101341372877,12.497624963598977,0.0,0.0,4.9356960456909285,2.578129633777955,200.10356531586493,26.02747765632781,44.77001057788203,358,35.92775252330045,63.445987333265585,398,5.319245979879508,0.0,1.8128600292927706,0.6712830866692725,Good,0
WS_002496,2023-01-26 23:45:00,39,Cu-ETP,Al-3003,131.33528710480266,496.8686857793638,tin_plated,4.3974892823121925,Laser,591.5730559093117,0.0,0.0,22.617858176995068,84.25215577460648,398.2324508411321,44.109349533703096,0.0,62.50560182511519,21.006443161582325,44.568222271486846,1.0470794278951283,1.436431532431262,2.4947036676147323,36.56465214883251,0.9497996847951613,92.0139444296045,19.53736347037495,3.272579173614445,0.0,0.0,1.1089953338747418,4.874282285974894,128.9449746532583,5.0,50.537107295084255,1839,29.077945911797336,57.99768002041808,532,13.634787080818864,1.3173715874500826,1.2514442111476034,0.6612787220734805,Good,0
WS_000777,2023-01-09 02:00:00,16,Cu-101,Al-6061,350.70133941693246,220.38308622346898,anodized,0.8303068249585167,Laser,1889.6867295667864,0.0,0.0,79.68886479932769,67.26815560686268,940.5681661397293,12.084082524378683,0.0,78.93594975717355,18.784723122516155,38.707001270356486,0.3592809232053887,1.7938824644371716,3.499189233078676,58.23462740230785,0.2,106.47941339783377,24.97546896162998,3.9426630313718816,0.0,0.0,3.784185201554653,0.3226164942697669,188.61113353123002,17.838296614519678,50.7900821731165,1122,36.71570246322511,57.33626690399144,437,13.095834406270317,0.6902036849462942,1.896786213205122,0.6428457573867173,Good,0
WS_004610,2023-02-18 00:15:00,39,Cu-101,Al-1060,394.8910708999307,383.4817156854586,bare,0.9400223917731227,USW,2722.939092086911,44.77549423877206,1684.4581534547665,631.0240958946019,0.0,20000.0,0.0,0.0,27.374686512682615,24.818800602125695,59.38074625427184,85.70439499799971,2.7942580542335325,2.8086990603596647,104.04595969640842,0.6281251963935885,89.98211261147765,48.49498574512836,7.426435490649817,0.0,0.0,1.0240241259370706,1.4843842720824878,188.1998486183059,28.839933202804367,53.8989810455813,418,32.147518798204636,70.52017631311784,427,2.8470490463388405,0.0,1.9646253778061271,0.701207612290269,Good,0
WS_003649,2023-02-08 00:00:00,23,Cu-101,Al-1060,387.4414962760782,307.8969945749069,anodized,4.874357138117855,Laser,653.9263091179869,0.0,0.0,56.50755700924214,66.27366075495425,920.3136042620464,28.448109036719394,0.0,63.24040195140516,25.73202183037058,65.05556101696361,0.8585042296639023,2.3696361441694864,2.449083881433183,57.594859198655456,0.8643566471488372,92.95358588584548,36.65637164786954,3.0,0.0,0.0,10.28546855462514,4.5856752164920564,178.7752355040317,11.66728206447943,46.01010642964114,652,33.65476382241542,62.407931175829574,682,8.82248835118886,0.0,2.127769655366817,0.6844621832141383,Good,0
WS_001113,2023-01-12 14:00:00,16,Cu-ETP,Al-3003,469.3144084055743,112.15896592461046,bare,3.0623570565607645,CMW,0.0,0.0,13778.690069105127,534.9540599120405,8.783429278494022,0.0,0.0,0.0,31.230054213150904,21.713404577232705,57.924322157535215,137.78690069105127,2.628889070347441,4.553429443208765,105.14030710994538,1.3396209508360715,75.49934640917219,64.53415819685068,7.604265953442771,0.0,0.0,1.1145509592004856,2.989516530729063,283.01949954342854,33.33500353692149,49.52214109334682,1386,23.351909504374934,71.73538248155594,638,4.6811241204958876,0.767427659447941,0.6696411737894541,0.728066817554731,Good,0
