sample_id,timestamp,batch_id,anode_material,cathode_material,anode_thickness_um,cathode_thickness_um,surface_finish,surface_roughness_ra_um,welding_technique,power_w,amplitude_um,force_n,time_ms,speed_mm_s,pulse_frequency_hz,pulse_energy_j,current_ka,preheat_temp_c,ambient_temp_c,ambient_humidity_percent,energy_density_j_mm2,weld_width_mm,weld_length_mm,penetration_depth_um,imc_thickness_um,contact_resistance_microohm,shear_strength_mpa,peel_strength_n_mm,porosity_percent,crack_density_per_mm2,void_fraction_percent,surface_roughness_post_weld_um,peak_temperature_c,cooling_rate_c_per_s,grain_size_um,thermal_cycles_tested,resistance_increase_percent,strength_retention_percent,fatigue_life_cycles,delamination_area_percent,imc_growth_rate_nm_per_cycle,corrosion_mass_loss_mg_cm2,quality_score,quality_class,pass_fail
WS_002695,2023-01-29 01:30:00,33,Cu-ETP,Al-1060,474.3976716007111,388.8622317266511,anodized,1.9222144724840973,USW,2684.065085030621,36.00491970681868,3016.1314192385043,138.5169648999333,0.0,20000.0,0.0,0.0,33.07669405409205,22.825119035507075,67.11476447194877,28.679548908240214,2.232335268646529,4.128063805417841,44.70188102089875,1.2813914650278027,87.34672297459278,38.666800158835585,5.28964252171505,0.0,0.0,7.656570611081187,2.3120294998771374,169.7094303341131,5.0,43.93445044863074,137,19.27620251335515,84.29304296270664,575,0.0,0.17713950016008562,1.2008807476433083,0.7701516369700672,Good,0
WS_002697,2023-01-29 02:00:00,16,Cu-ETP,Al-1100,265.7719249868146,160.3171263329406,bare,2.7147604798604266,USW,3078.145428082895,52.83068884559193,2761.2997340691086,408.1985995479876,0.0,20000.0,0.0,0.0,28.472920089245147,20.969388770227198,62.463497108829856,45.018197073791136,2.030772565117557,2.5902007230278246,30.0,1.1396238084801396,90.964909315123,29.627989017358452,10.922902446453385,0.0,0.0,1.0807919380068713,3.104911639284268,194.03302972063926,5.0,50.22306351963518,1682,26.21921318216446,55.2727985120043,638,4.285557781889757,0.36567408863840156,1.7639502869689285,0.6833510889990541,Good,0
WS_002703,2023-01-29 03:30:00,27,Cu-ETP,Al-3003,357.8879909527271,401.8093229702258,nickel_plated,2.488828619690264,USW,3005.9815706229138,29.882032766078037,2526.1363675855664,383.5150470793412,0.0,20000.0,0.0,0.0,77.2090332726751,25.80111016230974,51.63132905427524,129.10660065470523,2.8261807653303075,5.170022893941661,89.19235763982766,1.700710113145309,77.98456717984185,57.24115301862573,9.287264631243367,0.0,0.0,0.825929872873213,2.2246883767555246,292.630565229021,39.35175517006948,44.932707330107874,357,20.054394380059865,87.01971634584079,970,0.0,0.0,0.7964505420305568,0.8021343659611788,Excellent,1
WS_002708,2023-01-29 04:45:00,4,Cu-110,Al-3003,404.8130884156204,418.903610259243,anodized,3.387872961938749,USW,1372.9579227869517,46.03224973451952,3403.5899397502853,234.9766720843427,0.0,20000.0,0.0,0.0,77.72095861920762,26.70766027611411,47.045939183995905,15.225009590988867,1.934962292090269,3.4674821886937592,73.4435413311491,0.296869403932377,85.65304709129683,36.471357026603,3.8472727346845366,0.0,0.0,2.2968010100077714,4.049120220959251,137.25179161436347,5.0,51.91859542906717,1111,40.49260222008009,56.59885525894401,428,9.810124293050759,0.10068016885386447,2.3152791464041766,0.6408975851011031,Good,0
WS_002713,2023-01-29 06:00:00,1,Cu-110,Al-3003,194.82815646967123,364.7562218803601,anodized,1.2794909059331054,USW,3596.3670002169106,39.10774002777167,3491.116043370344,615.9383224122013,0.0,20000.0,0.0,0.0,42.84183676128656,27.24281037385466,53.635880298704514,144.83575607789044,2.827619967447824,3.8586083184943445,107.58397330125021,1.3424218711894462,79.47886486548099,61.78727930960164,13.054533038197786,0.0,0.0,1.5015706896858867,2.184162379537754,349.5733446644802,24.622760801953234,44.169473370283185,1994,19.736223121629877,63.491704423756815,743,7.996210126608454,0.0,1.2187039311515668,0.7136653657228896,Good,0
WS_002718,2023-01-29 07:15:00,41,Cu-C10100,Al-1100,468.9231101934339,397.50693894941764,tin_plated,2.2532671783478895,USW,1835.8089260845934,52.05442132363033,2796.4057824620654,505.8100558390302,0.0,20000.0,0.0,0.0,32.700364930275725,18.82214355643698,64.97665309461121,34.268862623543555,1.7646999161314323,2.666843796756796,55.02139131785751,1.001007806407315,85.15579123166219,19.96511592640382,5.712597671105494,0.0,0.0,3.262088947661491,2.1984433225319484,174.37781254026476,9.709261929755089,43.57425116837488,1251,21.09237613544466,66.21158479013647,660,7.063948383532095,0.2725719972597407,1.3025716229161248,0.7146454945530515,Good,0
WS_002724,2023-01-29 08:45:00,16,Cu-C10100,Al-1060,399.29552247236006,462.846967672053,nickel_plated,4.104741881784409,USW,2958.2941896156317,35.08736577692602,1508.351634291832,728.7808798976803,0.0,20000.0,0.0,0.0,46.4540190603151,24.449296684032078,30.388420614824962,175.12042478144116,2.5590518560641575,4.463283231557985,107.85149056703973,0.753194067148259,92.3316938057736,48.22335079334365,5.886049351682177,0.0,0.0,1.9257835582438658,4.518314980752461,295.71515919386906,38.58005374781648,37.11200722095403,308,22.599331552658146,73.26219362774836,560,10.686993603306707,0.0,0.9353775161735713,0.7165517070675169,Good,0
WS_002726,2023-01-29 09:15:00,12,Cu-110,Al-3003,155.88822679158164,470.47556857578,bare,2.177352585643336,USW,3208.036882483418,53.46283050425322,2789.6261607395236,547.9924575250191,0.0,20000.0,0.0,0.0,71.83414692670985,27.644314289272913,31.18703466639619,61.50494543392425,2.349113997699982,3.830029526696706,56.08638857152287,0.415482394076235,111.21435523362541,31.498758739006686,7.632797494494609,0.0,0.0,7.412746215696647,2.543484263623886,147.96280443900662,22.02346636141391,45.83826816561126,958,32.25277249917667,54.27061674632719,389,9.375690295751427,0.639281080000102,1.42649913639031,0.6456512971458523,Good,0
WS_002733,2023-01-29 11:00:00,30,Cu-ETP,Al-1060,100.31580443728751,351.39817203562484,bare,4.153303520425003,USW,3656.860792764236,45.47911364289558,1603.8163973858977,704.6269950490591,0.0,20000.0,0.0,0.0,67.79709708364186,20.61085426778246,34.4417417415237,124.57867907281201,2.953210712992364,3.7561952568397334,95.43997261941817,1.773602357467058,60.844253993835345,52.14885583906057,11.916303611977046,0.0,0.0,1.1656117193619533,4.46855278758492,340.48268539516107,22.852294392171252,45.20712053370985,701,9.954710309300618,90.28538086361317,861,0.0,0.0,0.09834141050462075,0.818181386695082,Excellent,1
WS_002736,2023-01-29 11:45:00,2,Cu-110,Al-6061,353.5399274941296,287.22434511818574,anodized,0.17010669999174996,USW,1434.3025082216855,52.13157189258017,1768.8563213818702,640.1185572994137,0.0,20000.0,0.0,0.0,60.25373973921276,23.87022089680368,41.12534760267539,33.78310284747765,2.1393355881087497,3.3352181073865417,32.220165630899814,1.6102407131241625,58.92551744970022,38.30180937762513,5.2725667859788885,0.0,0.0,8.202612014037557,0.8190333053148866,210.2618509735128,12.493741946004906,35.27148508881258,1874,18.550176963485846,65.73989873402812,827,0.0,0.7961222698264523,0.8725947342492713,0.7416578147231748,Good,0
WS_002741,2023-01-29 13:00:00,48,Cu-110,Al-3003,341.5020575350452,366.57064565956523,bare,1.49745758879366,USW,1235.0086637418144,24.805697534223803,2635.8482824034763,440.60639318331556,0.0,20000.0,0.0,0.0,50.60232920161117,27.184772327053373,64.45119240272676,88.43372341765921,2.1956873668889516,3.7534779072796014,59.21092971247756,0.9539358550981755,56.78763048412536,43.45584654263996,5.697086729164711,0.0,0.0,2.1539424406839798,1.294852213912908,192.51997512784178,34.71089316324092,48.886942685316214,129,21.812443380327544,80.30106237742778,444,0.0,0.36717675364595265,1.8269479433180158,0.7476339908730781,Good,0
WS_002746,2023-01-29 14:15:00,1,Cu-110,Al-6061,339.7722168110487,199.41440080513453,bare,1.2890896166258423,USW,3524.262075824,39.45733834351575,3430.444218733055,657.7686531104156,0.0,20000.0,0.0,0.0,20.801759085434583,27.470810480191002,68.89329548514277,148.8969485238956,2.330648916880327,3.70887576103011,116.8829795535154,1.6173907872710904,76.1535367621875,46.77169752575046,11.00419473615133,0.0,0.0,3.6136915216053294,1.4614174754864242,239.30636588500755,28.813671301998944,43.99974635537326,238,12.705586777589957,87.6907819561503,635,0.0,0.09966847733317441,1.1690784915931465,0.7925019080573241,Good,0
WS_002760,2023-01-29 17:45:00,7,Cu-C10100,Al-6061,178.57652608911434,230.1561694244958,tin_plated,2.5883180719849315,USW,2763.3015856836464,40.1725748813269,1643.5685691867398,258.47328242181356,0.0,20000.0,0.0,0.0,55.9584427579196,18.85568348108131,69.27096710984628,44.25726850906376,2.525041213807017,4.22052172355636,70.55093570299697,1.7790209030950201,74.74474248955511,38.608103250263184,6.643722567238636,0.0,0.0,12.0,3.159072510799379,162.98617695636122,29.35564655818864,50.82145779082668,1554,2.202399251594578,78.39990125708522,659,3.63670007546502,0.0,0.9416987778983097,0.7798106749571576,Good,0
WS_002761,2023-01-29 18:00:00,19,Cu-110,Al-6061,345.53837800308975,160.29479721246736,nickel_plated,4.2130304584875695,USW,2648.5973715676732,22.808032582318067,1186.1769971713393,492.5695222122451,0.0,20000.0,0.0,0.0,34.604409562467055,24.406395705134354,64.4462841368767,250.78862285193432,3.023317489457002,4.800388377116495,146.82742356453173,3.0339580142715175,73.0772390687645,57.69427661030661,11.56097851265487,0.0,0.0,0.0,4.852774523964276,367.0570437353236,53.838396828911094,41.39130726686792,276,19.935355153686203,84.53389892798364,569,5.80749702280796,0.0,1.92615062201704,0.7584759910049982,Good,0
WS_002767,2023-01-29 19:30:00,4,Cu-110,Al-1060,213.01634546497743,351.0521419607152,tin_plated,3.024262327070757,USW,3137.4122120529073,23.184432991067155,3266.5559125919867,465.35050203771164,0.0,20000.0,0.0,0.0,77.13643496188269,22.462996774625257,58.326180669706126,271.61816527887,3.84163786900874,4.739958481767246,123.93905250546855,3.0815984062769264,71.80190473875122,58.86447146927413,16.305489302833738,0.0,0.0,0.0,3.401400419305619,411.4459152651716,47.47869158936594,44.39394015053885,1954,31.19912482547537,54.18539278758292,732,9.022878354672532,0.0,2.0982087333006865,0.6705468978157332,Good,0
WS_002770,2023-01-29 20:15:00,17,Cu-101,Al-3003,387.6091281734404,243.66557545358125,anodized,1.7075881676961162,USW,2512.3747466135874,57.152303015799276,1520.5380371906936,581.8573630634583,0.0,20000.0,0.0,0.0,41.57390396028141,18.72029905328171,56.24733711405523,44.75416749423622,1.800662850100938,3.2513567597802986,46.97004243849358,0.4631170492089091,99.29318775954457,39.76784191040011,7.018064541378893,0.0,0.0,4.591702200744097,1.8561409658822197,231.46104235156778,9.366117739888267,53.57365836274191,1806,46.48226395406661,44.70986148147507,472,16.478190460314178,0.33494053948253977,2.1939891056380683,0.5926213173261653,Fair,0
WS_002772,2023-01-29 20:45:00,2,Cu-101,Al-6061,383.5062529382618,344.52220682215466,anodized,4.130967101016867,USW,2765.2730490855715,27.19370998724947,1076.2569435482885,334.4724881136499,0.0,20000.0,0.0,0.0,54.471760268252375,22.931565026728208,58.79365241323218,125.07240432729616,2.5652919870941795,4.5185067452702565,97.14921113034197,0.9162939304954484,85.15451103093842,56.72255229329005,11.494035863290843,0.0,0.0,7.996075318481048,4.791567416038671,236.60776320523442,39.96660455617043,37.4676663586885,1089,34.378522588108545,74.03479682582166,644,10.372276790729856,0.0,1.8187634852832382,0.7070045225331061,Good,0
WS_002777,2023-01-29 22:00:00,37,Cu-101,Al-1060,236.41914913224943,171.3099233288163,bare,1.3952910768608118,USW,3693.5555014445863,47.975167605908354,2975.5020600964,186.91774397095486,0.0,20000.0,0.0,0.0,38.41326634211909,27.64010082764836,38.167039702584475,29.995918065649665,1.8562497394758044,3.1238916308504963,78.81010402661438,0.9158299458721231,104.18635075498325,18.23974268131366,6.251489718979548,0.0,0.0,0.6579479148534148,1.1860157888601446,136.50152650336986,31.18121413823649,51.491219609543606,1152,26.145732506471504,50.98545298637621,704,9.721506335274224,0.0,1.424884412677456,0.6669505426609275,Good,0
WS_002778,2023-01-29 22:15:00,3,Cu-C10100,Al-6061,421.3218294072134,469.7720367137049,nickel_plated,1.745901523573335,USW,1404.9609661225238,24.48984030179584,3142.9229107738124,246.9773260855231,0.0,20000.0,0.0,0.0,33.564264660720696,23.49270108398807,69.65055142805747,57.85613750735197,2.636858043113668,3.7741955730848895,73.21061399007738,1.1280860555081011,94.20159286259818,45.903276759651995,7.023930051791389,0.0,0.0,5.710598859850236,1.3795592992009962,248.9580276020361,38.78865157950992,36.131952632191854,1811,23.70711554440386,62.186652736722856,862,12.720062058628217,0.0,2.1223425884240923,0.7035225088319401,Good,0
WS_002783,2023-01-29 23:30:00,38,Cu-C10100,Al-1100,451.68173503415306,154.46965694462847,tin_plated,3.235492536807935,USW,1236.6379494509326,44.318641941628286,1485.8961736235715,585.9781941136678,0.0,20000.0,0.0,0.0,39.83014101617606,23.76223655422004,35.04692065797481,36.89360869545828,2.5776494641525742,3.099175373373189,67.67666231341899,0.573755587930165,102.75223191881129,21.78326089271533,4.527295957143378,0.0,0.0,2.3904101786986987,3.4689736644026596,167.15796470707414,19.931703379883334,49.64941901019134,1333,43.59755613953865,63.94123586480545,505,15.769033996482424,0.13779252262872266,1.2694592486573077,0.6485564833759677,Good,0
WS_002786,2023-01-30 00:15:00,43,Cu-ETP,Al-1060,295.68649947523625,419.60414854094347,nickel_plated,4.32682869862121,USW,3767.141745516516,37.60155222092743,3093.544022102422,447.09060483199005,0.0,20000.0,0.0,0.0,62.76163432115372,26.3398901354285,52.394074274524755,119.12309230649832,2.2343967696859854,3.8914417447361047,69.80139737839727,0.9976472129312435,81.05059964825276,57.93593399025487,8.862267905444618,0.0,0.0,1.022886780253943,4.730931391382384,237.13902653111904,22.138024028509754,48.07064370799489,310,23.93527316777657,72.07914078363663,704,2.3880901994706356,0.0,1.4099262924759954,0.7367506064167526,Good,0
WS_002790,2023-01-30 01:15:00,32,Cu-ETP,Al-1100,332.56995794763486,243.6924562486892,anodized,4.189519119278754,USW,3988.312265780637,35.35719953553907,3135.313287230598,703.6408422217993,0.0,20000.0,0.0,0.0,44.0834312095586,26.45080064125814,48.818590473528886,224.48352587718085,2.928468729333967,5.057100082847605,96.64563571965729,1.7533345431243819,65.96972206303897,59.79924394828492,14.219124183201927,0.0,0.0,0.0,5.055632984742036,411.0579246687741,40.36199376848232,33.01792175039444,1527,16.09766352006634,71.385774607197,889,0.95362924233622,0.0,1.0383721726263146,0.7617965530751792,Good,1
WS_002792,2023-01-30 01:45:00,26,Cu-101,Al-1100,187.72816048455283,169.74268306034867,anodized,4.088188922173814,USW,2277.6905924067005,20.088812880407822,2247.544584572396,533.5102546232152,0.0,20000.0,0.0,0.0,27.283414822354516,21.16870388240022,64.11886722321631,301.1126163624893,3.3013789501664763,6.599906252572239,149.73613579116991,1.8368164828857951,44.23524580153655,72.74833923961238,13.265733781067192,0.0,0.0,0.0,5.293505724787979,459.8041263342698,59.33192123129514,44.26324031876827,1493,16.962410412824575,72.003967450619,1021,2.3751565291431653,0.3204459632465309,0.816164257971335,0.7681795511818339,Good,1
WS_002797,2023-01-30 03:00:00,7,Cu-C10100,Al-1100,474.7413720364061,429.5190461740137,anodized,3.572788429567838,USW,1529.7316046949534,39.094068620979954,1988.9748521819988,440.3206142900697,0.0,20000.0,0.0,0.0,77.6447019658685,24.486974592760554,32.67739232886167,44.07197526887683,2.389740392102036,3.034059233150724,55.704436485232954,0.5806036671443524,83.7011843028963,45.90166253991536,8.678840147254531,0.0,0.0,6.4261193504649725,3.5959863951163857,221.52329001669705,28.728678213658704,47.26881318376385,1979,41.078614333388664,51.70868368823984,610,13.565791386502514,0.0,1.5850374789059178,0.632884595537491,Good,0
WS_002800,2023-01-30 03:45:00,8,Cu-101,Al-1060,205.3893782775393,273.9936716681852,anodized,0.49768032071110324,USW,3302.52774129045,23.938409819175263,2401.133409001636,536.4721572708779,0.0,20000.0,0.0,0.0,49.64786309670201,26.87503152512425,64.33429120440834,309.1740721398794,3.6123440437224503,6.124786069557833,150.52654282295603,2.204980269963574,57.67860581242376,71.30915818612783,14.510615356928911,0.0,0.0,0.0,0.6574204134296179,406.0402115199493,53.47845184217434,29.475255504842423,1027,1.8108257976699642,83.6496083107312,815,3.8914124619014023,0.3274748048865969,0.9976915367747297,0.8034447170475912,Excellent,1
WS_002805,2023-01-30 05:00:00,3,Cu-101,Al-3003,146.12043613561974,426.8339787678598,bare,3.0869483518876435,USW,2220.3006879749205,55.947489091096266,1426.4233922131612,397.7526099385948,0.0,20000.0,0.0,0.0,69.21246359278173,20.855200750651846,36.10351011781823,28.213933019749923,2.3017723465589177,3.3340488105508777,88.76193565673087,0.5524399012129606,120.099952894773,30.94641102380284,6.252179051899122,0.0,0.0,3.7520630464288534,3.3003317672378394,174.3287388900983,13.170512945664745,54.079397371497485,704,32.40788522060814,72.48113521400774,366,2.5373621297969002,0.8451651802647627,0.7111682094896156,0.7022334562107378,Good,0
WS_002807,2023-01-30 05:30:00,4,Cu-101,Al-6061,387.78398706798873,194.83091502248584,anodized,1.9068760510775395,USW,3757.515702088906,57.98733491817003,3115.0186927794393,699.1541026521046,0.0,20000.0,0.0,0.0,66.45624679923108,23.108835340901226,58.81494900835887,78.12812760298132,2.414197488262115,3.214070067053534,79.41408525119904,1.437868115717574,70.71394601003473,34.54493067684726,9.560326282323533,0.0,0.0,5.3549581555157895,2.104222278298087,206.81595501776115,30.54135993752119,47.51794905679621,118,24.56333602427641,92.09973175828527,854,0.6264317161967216,0.0,1.5285167007851013,0.799163099224763,Good,1
WS_002818,2023-01-30 08:15:00,37,Cu-C10100,Al-1100,476.21492044117906,484.57252495333483,bare,3.526446497143412,USW,2972.9068686005485,24.572302155374253,1358.9631753298356,290.65720290419563,0.0,20000.0,0.0,0.0,37.936512675826556,23.26872232618203,61.90068180413756,143.1102367659427,3.164936893707435,4.883603004063281,110.87634807382368,1.9761931780230944,39.674591498989564,44.455707584605356,9.095963128184929,0.0,0.0,2.6291790247528843,4.140916095989914,319.7673906967819,30.958408923654584,41.846392304201146,1248,3.5104517783997635,82.46558433936607,1271,1.0724394972654059,0.7373625951299427,0.8089265391638703,0.8336207924567762,Excellent,1
WS_002821,2023-01-30 09:00:00,21,Cu-ETP,Al-3003,241.76959679495445,158.73926762937046,anodized,3.079505197995045,USW,3664.3339231714326,48.15740301616381,1182.7177266042668,438.5947802299607,0.0,20000.0,0.0,0.0,23.051385423720628,20.783201374283067,47.32467112377421,69.29986435878753,2.183901101758943,3.7571714271067025,81.99955389633128,0.638569224832785,84.82849661292491,45.21582303605319,7.611211457960769,0.0,0.0,5.883275614951303,3.934421271666695,169.35966520931686,17.953843257329314,41.016835078084256,648,20.884424896617084,55.170358314308785,531,9.124390306452561,0.0,1.9490328273657285,0.6748910266162477,Good,0
