max_interface_temperature_c,heat_input_j,bond_area_mm2,porosity_pct,void_fraction_pct,interface_resistance_mohm,nugget_diameter_mm,haze_color_index,surface_roughness_ra_um
445.84457254222303,2063.7853164606063,25.473545203525113,0.9129920339826308,1.008105098238031,50.0,5.695079024713082,1.5993318283736566,0.7446423600299876
189.88921360906,163.03642510752002,57.596503006315615,0.89754433587585,0.5819943174457272,50.0,8.56353579230558,0.13643059391258197,0.6176914595213544
687.4170803080357,1362.2908507157433,33.93519042725179,0.7257006350923757,0.3716196477413872,50.0,6.573250825131741,1.3760504876758912,1.3890179813944754
637.3356870744394,1383.3293359264112,48.984723183224155,0.42866946503110115,0.0024016374987533284,50.0,7.897422784984117,1.003103510842481,0.5806624525091292
244.01932924394066,292.84624072475253,86.09800812360447,0.9908160043679037,1.0253283615802087,50.0,10.470118846789777,0.36986808414723144,0.4462863020463689
209.5396347618464,404.99875331032825,60.243095199218,0.08166491001405596,0.8845707523012549,50.0,8.758075764966263,0.5366915822345063,0.9491592737666261
871.4947282606087,2626.579256681414,53.584609893185885,1.5231183895881184,0.14149199600716833,50.0,8.25990582907646,1.6728921346809842,0.5768935130961614
316.2107241963118,1506.821717005983,16.552053388351823,3.3449660741010825,2.274251499532342,50.0,4.590722047850118,0.44546397243279084,0.6055586895544144
1031.1228304800352,6901.536349699418,7.097493349830366,6.4021518853728345,3.9443306915054617,50.0,3.0061286069459605,2.131736584698967,0.3119129805251931
762.0129053899444,2343.129555765732,7.3370786990904,3.732159358745812,2.1050788622178622,50.0,3.056445442424242,1.9115579515375654,0.7117518189878713
254.1181381081027,1777.1608736740109,32.563270842775516,1.800462079038661,1.3692105227370461,50.0,6.439009562265247,0.7928214844382067,0.26887736178865684
27951.084125064193,36595.305602951936,6.405865403054909,20.0,11.772621224257566,50.0,2.855906362159019,10.0,0.5658606365844576
125.43488699457379,299.88189254992886,108.80260533587708,0.9375604846648017,0.5258891237914578,50.0,11.769952407883887,0.40872059058155225,0.46416546874441295
307.1975176539848,1498.9892118739165,106.48375332457378,0.33028082075146703,0.0,50.0,11.64385355475891,0.6608886513681276,0.32365588305652104
5651.477241734272,30195.462971060762,12.752392185893754,20.0,12.387094513754342,50.0,4.029497489892705,10.0,0.7147154207469626
86.32688965548166,34.384399071773736,52.00138154150987,0.7698754803713598,0.7576231769339616,50.0,8.13696597998981,0.0,0.6321732143880991
278.8717925878895,1418.176520487823,144.53967062643494,1.4793851572254157,0.5289440170431245,50.0,13.565899322366077,0.1734897763952185,0.5042461084562067
750.440132516375,1879.1250036064002,64.85415230632005,2.584156116142709,1.8152599136438368,50.0,9.087071660149041,1.9454032992170893,0.35875511338599586
167.13819444584806,201.01208637093896,90.88744967213714,0.8289993947864629,0.3976396688353996,50.0,10.757392576395635,0.0,0.11228188912016157
109.91106889960963,50.836973080608324,59.18244868071533,1.0912894942544682,0.9968673334081841,50.0,8.6806355766468,0.5319985785627934,0.812034750182113
172.09683015109084,446.849091598481,52.026395265427176,1.7659608602442574,0.7734514724563095,50.0,8.138922767907564,0.40140838789008865,0.9290818639187344
106.70184626040584,359.41709267623065,9.387353055728829,2.154719784689987,2.3430990633396327,50.0,3.4572169632443397,0.18010370075171067,0.41298267271242045
134.09886565154136,358.2333379554855,76.78083835471011,0.5173114339096011,0.48534858976408723,50.0,9.887385886630259,0.0,0.05
608.0885098898932,740.6739318838204,91.48263919902153,1.2727532913997202,1.1256374551056691,50.0,10.792558264143555,1.469398234721464,0.6941177099022884
283.7968884636218,896.4855479100637,43.38011478790055,1.6276575770622883,1.2146074714992903,50.0,7.431909418386745,0.28647622049017973,1.3336556983635488
2648.230191251497,1845.5184046252177,25.324989743367638,1.2127858284362396,0.32734177734987724,50.0,5.678448591936717,5.177372686426058,0.7465830244366887
291.6097526213663,3070.4836285084775,5.861230572815317,2.0169293382390725,1.3095203113731582,50.0,2.7318035335871413,0.871763409939961,0.7495292351589653
1911.3505190197427,3014.956002509686,42.357338523217976,1.7356404344536547,1.4656350345123266,50.0,7.343775487955444,3.758595743165026,1.0721671457576412
555.2075682218114,1954.5361615622312,30.778006178963103,1.0294982758466409,0.7515716436903594,50.0,6.260013943687267,1.56813803111608,0.785078795275425
774.0626944962644,1153.5840501059972,102.33276559263285,1.5027411862455093,0.8429411250036454,50.0,11.414645148871427,1.4861286795953617,0.22802806041609808
178.5924694193319,475.2080406323824,103.7407557848088,1.5797399235958496,1.2538992959261948,50.0,11.492903578553666,0.3121150438643869,0.7111640914813964
67.16675979194954,73.06592196707336,5.376472141330509,2.6217950341108334,1.7351307947187156,50.0,2.6163977032379737,0.42763362804200206,0.17115216844260833
204.51688868897625,366.5430106458597,155.47967499563882,1.3853994888436958,1.765935146266079,50.0,14.069927882083057,0.6111741251358296,0.24965145325029964
1918.153268990175,2734.9156930252007,60.82196889536579,1.161178387436191,0.5228216621052448,50.0,8.800053180875203,3.8941662106369965,0.2704044963928659
590.8661006006591,2137.1319573997102,5.576659094801183,1.701493870359866,0.727172201543417,50.0,2.66466187104628,1.2823476884069804,0.8194733681954119
2869.812449608322,11098.477102703513,6.126246975590292,8.894212455284132,5.8855915111649635,50.0,2.792880217649112,5.650416529923715,0.39916273254275353
985.5057353438137,2037.228268908212,46.17991698907383,1.1781685355318396,1.0079684126871487,50.0,7.667991685120425,1.7698453497115851,0.7961718974329818
129.1980944058962,525.1417172953803,67.23754147147528,0.0,0.6425135571732188,50.0,9.252540013004689,0.0,0.9057847221879213
259.0394607774496,612.2662914449655,81.15668064997749,0.13974827623813746,0.3330938262839934,50.0,10.165229713242802,0.33897838802663216,0.8945663774108141
1774.3181615131275,13402.853576154794,6.064911656800817,10.817600826505425,6.9973837333368945,50.0,2.778864040712329,3.4144819058446645,0.34332958653436974
342.46152851092563,1416.2949866054669,60.48599344590785,1.0827053734322707,0.3581307092723059,50.0,8.775714145180537,1.1397871336127499,0.5086640560374032
206.23968476766328,641.6050015442505,5.2666558619104995,0.0,0.08278220894941243,50.0,2.5895394401120253,0.2086532828427047,0.09528569049104413
18443.87694325637,11578.367703180347,8.170905574760214,10.980997969932224,7.359220780639156,50.0,3.22544882056462,10.0,0.5210646537832653
138.86716377316856,134.97903399968857,142.62841547080748,0.38620205566434795,0.45654954999428576,50.0,13.475909571540935,0.2258941707518638,0.6159129823386318
2638.8360604833438,16910.379815349264,6.296684635859208,14.796706942772957,8.832905703417536,50.0,2.8314639109658932,5.280380305893977,0.25223861306414175
377.1645327282374,698.0582991028981,8.7941404032413,0.9562483463857723,0.8534181981371685,50.0,3.346198936608529,0.3118508038221895,0.5082903068078374
319.5641881431919,931.2435360055008,132.4295918103188,0.9957943590976804,0.7975839011655148,50.0,12.985168200144107,0.9174058553042134,0.5867266332050105
3705.4038999782492,13364.736879463313,5.979755987792001,10.822317336113272,6.8505467257875985,50.0,2.759286464201144,7.05365904515812,0.21440937265745197
924.3571171080371,2270.387907244957,5.17174551643824,1.8727876880705783,1.4541191361653478,50.0,2.5661003306254306,2.2615321437075537,0.7171733462821106
396.7280946903222,3042.2296515158355,5.8939810112146604,4.0995326705106665,2.4844279903987982,50.0,2.7394250673082206,0.2698523912821399,0.43004237236621035
180.3260929442855,358.24552873127385,67.53951810867854,1.1609596651849379,1.1991635305715318,50.0,9.273294198305484,0.6623770831132426,0.8000461097468204
373.86782306651236,1556.9226479162483,48.25730517507336,1.5034416337049872,1.1509249848091618,50.0,7.838565511064905,0.5740997635891503,0.7976500936195614
371.49758880082413,437.0890265973678,61.728403408434644,0.5182993520346418,0.26166110621449634,50.0,8.86538460829443,0.0655356027131836,0.7503778683279385
1557.6655464167623,6288.776352632023,5.865123279993167,4.88830294439714,2.0144307639140417,50.0,2.732710539891502,2.9499347849102717,0.9711025626299181
94.58068004329786,603.8210955165795,47.75168335001277,0.659884890602624,0.0,50.0,7.797392613489968,0.5823069284204131,0.5955524892780645
1231.6236247687623,6036.036166954778,5.4396908272598,4.32256347846514,2.6139304730302975,50.0,2.631735068809227,2.6785534703290197,0.6003005133870365
1546.9311193612943,9124.963720814298,6.916885064699932,7.842379913512842,4.29988132794241,50.0,2.967634005527634,3.1690706063059877,0.39800613171507365
5064.425718667266,3295.2296352515837,5.585507924781714,2.258254850510735,1.1083532547828223,50.0,2.666775124989678,10.0,0.2908526424476421
119.28203044588786,128.87805606432718,57.54028213641729,1.4385649111925385,1.4744811347422364,50.0,8.559355269604408,0.44135259064252247,0.5653912469088961
968.7729596279631,1452.4907011300531,6.4535710416494725,0.49207635496000857,0.0,50.0,2.8665208624717535,2.3224911879364454,0.35202438880377274
145.9885675213272,249.99549109448162,85.73934078543192,0.9218914726384815,0.9252570065517367,50.0,10.448287861058208,0.24261586693189582,0.35013351971829487
157.19629382700765,126.19506303594798,123.81666032672473,1.2767045316374404,1.042963561980544,50.0,12.555806155919552,0.4164811590199161,0.7503898068042667
340.3537112727801,1192.170385646149,5.167613985106504,1.1173895642240257,1.1830652851528198,50.0,2.5650751407637293,0.4475068832114432,0.6230182132847498
889.2419660843614,1630.9736263425932,48.490075483395216,1.1777733641735226,0.8718988644698815,50.0,7.857447526560505,1.3061865688953,1.1668269000776879
1538.2858708820015,7931.395856861143,7.5955393636777915,7.436125122394886,4.948331574745929,50.0,3.1098136731044064,3.4410803247891546,0.5460522706982811
1758.1801890401625,11480.392133166135,5.903556025788481,9.052306727626586,5.6526499620170565,50.0,2.7416493186754303,3.562480774981166,0.670712842491876
144.96228603366563,215.86652019926706,72.208566017567,1.3912601487169676,0.7341156560748668,50.0,9.588472335162987,0.2650379512947236,0.8783026441533703
1487.309170429453,1895.5833449153347,49.9130972710432,0.9359296018652837,0.6393568288008261,50.0,7.971908757989201,3.11520631711754,1.2073297977260111
761.5320575109397,1929.627335896078,168.40229345281216,2.081057640010294,1.5239631416520383,50.0,14.642966210717548,1.1070882598314589,0.556487513512228
1292.8908022936216,6778.142548885038,6.171461248085207,5.95286240398736,3.299493054307245,50.0,2.803167585047799,2.3487697107269576,0.6164399133766378
491.9409337038068,1480.1726437836844,45.843148798195465,1.1108334189205693,0.516868275710026,50.0,7.639981014704206,0.843213226472827,0.693054581513589
184.01243880269115,501.8387545723149,72.51336383077286,0.8666341098699459,0.21553684198652934,50.0,9.608687857928805,0.32238899824663786,0.7845342306485563
2705.853633623782,14374.728110730817,5.994351648710102,13.016899496240114,8.434764368755873,50.0,2.7626519078932334,5.115506057910594,0.33607424247867296
2234.3489773810475,1588.5272084771527,29.27941296519571,0.7477484511364457,0.8292314504892381,50.0,6.105710968750372,4.798718560189482,0.6251665871699247
924.4661488479156,2204.19738931042,6.113849616921035,3.1235543949242643,2.6289775455916997,50.0,2.7900528853102027,1.760262880765037,0.4770652001512879
2524.339908241874,7696.536803659825,6.044070064673958,5.355781368615016,3.2571989867339872,50.0,2.7740852577909165,5.298648531368566,0.2748646990057182
156.21128331602057,465.89481162371874,54.085048984947036,0.590647465942378,0.6938032323145795,50.0,8.298386779764662,0.0,0.430497139079275
434.7756231029017,1441.2213721388139,45.97057429886952,1.9576722509665405,0.8044602302459285,50.0,7.650591682445652,0.6617044168882378,0.7528705107477612
3803.1209776694704,12585.380442210586,6.075460934466468,11.177617708936868,6.313198337418159,50.0,2.7812797619542615,7.4235290655388715,0.22749875607554715
278.8402137708348,256.78178204172184,177.85176161145702,1.040805981582386,0.3547518054920927,50.0,15.048185803761138,1.0757318283352344,0.5421927582874602
880.4254932895483,2680.145289455251,6.964935730949483,5.0681166501516515,3.0210768772125745,50.0,2.9779240418761166,1.619435458861425,0.4667272596129437
160.59893192581418,245.47686314090978,7.085636896283668,0.0,0.5572102437863317,50.0,3.0036166692810333,0.0,0.24382952801265412
209.31977332655097,1002.4208982849207,95.60409097460852,1.0979580209275983,0.35932011915905887,50.0,11.032991854765852,0.8390093668383505,0.6035391246546035
2331.109237016944,18906.725947261406,16.84084379111361,17.556352504557424,10.199608745444506,50.0,4.630596968162257,4.187403317584256,0.394709516951982
91.97775238423343,26.400379500618065,6.840232556121823,1.6016980970205843,1.49210623791877,50.0,2.951144622962282,0.10487279052590508,0.5138924394277952
113.30811710670558,90.63588286076497,16.19801214761955,1.71849143079167,1.1248836349456575,50.0,4.54135988581061,0.14815063216271313,0.692631840636356
217.71685817662313,487.5405891018671,93.42004380368405,1.3904424481110575,0.21553305702232917,50.0,10.906241059216583,0.18279127042305593,0.6879805332065533
267.54482205149395,896.2320692108634,151.98469194442703,0.0,0.0,50.0,13.910892134512302,0.41008505532399364,0.705082071656496
1600.4544370054898,8893.233028872062,5.556810832393355,7.4855669977839705,4.757513247526407,50.0,2.659915655507884,3.213431041753243,0.5308870412761112
222.74458671513736,169.63369276627603,155.70596804705755,0.9803905902144676,0.790357559882122,50.0,14.08016320462172,0.8481296469890296,0.27380853536658767
2408.4037262526854,6351.283020828185,5.464271773479493,5.507841045220378,3.1024784627629773,50.0,2.6376745260123036,4.624136867195386,0.6290207159355766
131.78208464399964,132.5156370834233,69.27536287592831,0.42197942133473854,1.037341192161223,50.0,9.39170546224221,0.852354947153962,0.8974956850457766
1354.2255570567977,1756.7423061924408,56.21925375820048,1.3614627586018329,1.6136726839409947,50.0,8.460530542492107,2.5733823950450083,0.9156582414734087
263.1412755384586,1402.756396623726,10.059749429548333,3.0508196289637466,2.2390665976230744,50.0,3.5788923962348926,0.3968834100326751,0.11643098232246768
3223.968005164016,3276.509252345927,5.882032194082003,2.223894928942991,1.0091521647646944,50.0,2.7366468520637697,6.4891968028973706,0.33443026922957586
595.921181704863,1303.692191782811,5.239333322342645,0.0,0.0011069370799566423,50.0,2.5828136545355567,1.2821161809239816,0.3211138450767789
403.50518876618594,1713.2807388304025,24.03197377304876,1.9135192670319974,0.9602126470744272,50.0,5.531587416455061,0.8020083825853676,0.526534197887103
281.92278316078745,173.08313709384092,160.06572286066273,1.6394549020832838,0.8507328481314683,50.0,14.275924071765544,0.8567841038058222,0.4470890670679525
550.8761857936345,2299.8224487371212,7.309043038174142,3.0179302013711813,1.868092624962104,50.0,3.0506003721193236,1.3267407380125724,0.7088180031532518
4511.633881542015,29547.224790578977,9.541659370740977,20.0,12.267994729597532,50.0,3.4855154616240394,9.250855096127976,0.5722447570749711
304.62861340288873,672.9103223460578,52.40101032668001,1.370726221110588,0.08096166207781264,50.0,8.168172288339946,0.3071496688872671,0.5854805551701578
585.9736453438309,1902.0139641728974,177.23234693542403,2.2068589834869607,1.3622780178331624,50.0,15.021958351839608,1.0042264387688191,0.5306455591408351
