respondent_id,ATT,SN,PBC,SEV,VULN,SE,RE,PB,INT
1964.0,-0.9974112203683824,0.30796690999447474,-0.5143141332582851,1.7244439610497873,0.6421863453997723,-0.09090785912001974,0.2604717213813038,-1.5633588703145227,-1.3136331842270017
1965.0,-1.3369692234233213,-0.9730146144944287,-0.19036168405713158,-0.5507327309860279,-0.8377078019669649,-0.7858710738818511,0.01728414201527902,-0.5714955549045966,-1.1323429259789326
1966.0,0.7588904838207468,0.41347624904530356,0.14904798194950122,0.3208925225307467,2.043454576165329,0.2293056107169373,0.5940025029031555,-1.1296400841756824,-0.3326740207175299
1967.0,1.1376413994509396,0.8341597877831495,1.1479104072311863,0.8714518360826148,0.16642827315749376,1.1177153722711866,0.37075084664533803,0.12226081089785149,1.202600468951769
1968.0,0.5357487275142063,-0.12452804859800211,1.336743651358747,0.1344765980286454,0.16148683200762529,1.8229934693222092,1.1625189439432084,0.8313636046837515,0.42648287425357717
1969.0,-0.9692908056068137,-1.700648147427567,0.07158226994824458,0.06051405142582541,-1.5209132316555622,-1.2014180665657594,0.036175563969631064,-0.2776630092672118,0.3466497219242654
1970.0,-0.9976760617713554,-0.11731041548463413,0.07526958754341263,-0.21999832471689004,-0.19908862879670536,-1.045722165138898,-1.9678152247072829,-0.062045112320336895,-1.3740007209236547
1971.0,-0.24124857807416486,1.5075113461179277,0.14377812002219578,-0.8061624382777912,0.35908252765718696,-0.44002670717504583,-0.1544750750353142,-0.3670042354301941,0.31879790105371136
1972.0,1.2399146822755933,-0.20973971210217243,-0.0867681806360329,0.5149909573530099,0.8788883033943429,1.0048215876004112,1.0830619291302686,-0.404425768768167,0.18093363595672668
1973.0,-0.8891461519875976,0.24099694005727973,-1.447089089585583,0.6593411744244736,0.9203564251828257,1.090447889552549,-0.7184892756016792,-1.839011922605621,-0.11474219274355396
1974.0,0.9613695408781349,2.3091197872859666,1.5882538319837518,0.26151055663842315,-1.0833975352768366,0.676029339817427,-0.5345355967250901,0.45420805619001486,0.550037692650277
1975.0,-0.8230221927654825,-1.1744961327493302,-0.21181598495295967,-0.34026548167644866,-1.3151806633544472,-1.193818994207538,0.5842934557471859,0.10472126404043874,0.15854082070962808
1976.0,0.32936763643286104,1.4573277800071385,0.017073252266119,-1.1249322516617712,-0.21559496515093282,-0.21174965540231863,0.30049926135223043,-0.1636315822839659,0.3115187025359818
1977.0,1.111647966750121,1.9742733655719618,2.4754439265031953,0.03239503517355526,0.10774123835291388,2.046134314496782,0.8707307675354705,1.672767607861051,1.367245438426351
1978.0,-0.440697505181463,0.25751222933834456,-0.5553622143862206,0.5319274075318428,0.4822748608181508,0.2753519587673666,0.6170626239403761,-0.0243570711631299,0.5772445695303171
1979.0,-1.3355912851485425,-0.8968036094301833,-1.6463810406525843,1.7260365497458392,2.063459504450524,-1.6378592724374068,-0.9250376935085344,-1.0921541942092177,-1.4835996454718015
1980.0,1.492194639325354,0.9493540228717854,1.3977621249938261,-0.2051463047587557,-0.16259611933822987,1.5269360905202174,1.2283195142885446,-0.37738466382639696,2.307540888403088
1981.0,0.43783697246636577,-0.5192620655827611,-0.4737014113421064,1.6722661678331154,0.08745577690467597,-0.5239164405713616,0.0684830729927814,-0.5795530791549499,0.04115717868888935
1982.0,-0.4731139733060585,0.35801056044952684,0.04448320086028256,-0.031470279477537416,-0.4881987690227534,-0.5347661092931113,-0.5120272158938561,0.21295264876930023,-0.7628795485783955
1983.0,0.3698990618654932,0.9237989408856523,1.1691571352624366,-0.6744604177831741,0.09862181752316217,-1.0175194137530696,0.21578188777779983,2.6308786594033435,0.7723270161411213
1984.0,-0.6379679985139697,-1.1540474574670254,0.10985966264729356,-0.34416131759347834,-0.19896469132237393,0.9709417117201933,-1.3786242751773115,0.8903407883591423,0.3252010908674841
1985.0,-0.4622354441073236,0.754998815756921,0.10573400573576741,-0.7298327458478014,0.9007546467767782,0.6011074772729417,0.33424641839000563,0.10389769642928405,0.33427947564391963
1986.0,0.35956460304288523,-0.7531879187094019,-0.4243122792293712,-1.3750888807620245,-1.130310604963579,1.0297500322875721,0.18947366000880675,-0.12227457659576833,0.4479204560601944
1987.0,0.3568947536675243,1.2814771964634926,0.502233525419341,2.0087086525918214,0.608644706193674,-0.04837211546418084,-0.6346087306465916,0.661719803455429,0.7159355429811615
1988.0,-0.1607491847995434,-0.9255628189667204,-0.517695930526839,0.6528765284622782,0.04526598536498891,0.2221798835024269,0.5815803330916106,-0.8533385979674387,-0.043672381757104965
1989.0,1.2684067181764476,0.8552377185410182,0.686549806239526,0.6822636068882265,1.440904565137081,0.05070015149525436,0.5446600323701285,-2.109162230913516,-0.43346587923296387
1990.0,0.7521058840103396,1.8637782590024374,-0.2940464473673616,-0.44150527542669576,-0.01584885105634741,-0.5313816934627702,0.4069662302524426,0.2616034150410796,0.8151014533026661
1991.0,-1.8479538160998041,-1.3383643718990803,-1.830442242708507,1.5586934280498335,0.7293765711062825,-0.824745208839514,-1.70080092197352,-2.5583208318955695,-2.9366961883731197
1992.0,0.734169707246859,0.6910128582357695,1.106154461984945,0.7161521955145699,-0.9001987656011949,0.79194941737027,1.2691129807413115,0.025173654307575684,0.8458461154954446
1993.0,-0.15658352637195025,-0.31461106592802035,-1.2398513944003882,-0.7650173874988713,-0.691906384657249,-0.8121811776600081,-1.0939381236821977,-1.531123192423505,-0.7086103172151914
1994.0,-0.3710803474866325,0.2649339070233329,-1.3870013037812847,0.6276050033993855,0.03503699928729424,1.467999359285283,1.548487625267965,0.0444753736976066,0.45335124869699217
1995.0,1.1309367198976323,-0.6685135809476271,0.02373770565076403,-0.39809695536421613,0.6016092298832159,0.9979173927030697,-0.4773041430166452,0.03776364812742369,-1.255919950975656
1996.0,0.9260840735871672,0.38125530592334744,1.0204973670277657,-1.2926384059025278,-1.4182248145291367,1.0753067294615752,0.6646735989190199,0.5332989225596373,1.2072012215611907
1997.0,1.0517965365305042,-0.492835987455442,1.5527341762055071,-1.8950838881430692,-2.5276891888369466,2.0194731309152694,0.7173139678334673,1.2530777352297695,1.6148882355758825
1998.0,-0.929138278718942,-2.0211813454424483,-0.8714806585205351,0.4933689857078283,0.7631850118828828,-1.0958704395182166,-0.02329383797185543,0.9244205180943573,-0.22807839128576354
1999.0,1.3909998500878797,2.1061752090386383,1.7936073740387772,0.4320069931799273,0.5543207123202716,0.947367874139996,1.8585874345129088,-0.0936371639758803,1.6058928298627873
2000.0,0.9313236362218055,-0.559533644219849,0.9599625308300858,-0.41025135217415387,-0.10020715956236777,0.7448707377228343,-0.7092581160267346,1.8645393126981487,0.36624942333802446
2001.0,0.09077971233922816,0.5974891203149877,-0.5322047293311036,-1.304598628044642,0.45299894516006006,-0.7776422254769815,-0.07050440968547694,-0.41181650475108533,0.32086029837752966
2002.0,0.05216248127620763,0.7465852792314163,-2.0839427233963717,0.2615729351203107,1.904591426309471,0.6165723023258632,-0.29633000704050716,-0.9864637143741681,-0.5371417983695238
2003.0,-0.481948808679888,0.21198233539787992,-0.976860048501495,0.11072001061699599,0.9691941920983909,0.4042580086152001,-1.2573283285351775,-0.21265696571945172,-0.4261147864508683
2004.0,-1.9756576447586516,-1.9566840115049606,0.1872494814694675,-0.3822202172971148,-0.32521946042461036,-0.27022293099779965,0.6941697462640356,0.18817130716693012,-0.6145159050099893
2005.0,-0.3654186328904003,1.0978062864953748,1.6906671143954943,0.914855422722915,-0.7646745860223932,0.9106383387779429,1.6213055128484917,-0.17082073658932348,1.1891709268323996
2006.0,-0.4296070620697272,0.9845987940603602,1.386946979386576,0.9692226849634744,-1.187853004645718,0.15625605162130446,1.2377849204135964,1.9229905162886944,1.4130752256197647
2007.0,-0.6631437343059203,-0.30938901379012584,-1.3458136010105077,1.061104712687189,-1.452107527670283,-0.9039580258660839,-0.9008604573923149,-0.23732883236806476,-0.6804509162510356
2008.0,2.3154498749647603,0.7168444542500649,0.8464039910555529,0.8506442919045744,-0.6607889649678288,-0.15641027542468794,1.1582773753931344,0.2266062501413997,1.3897361853976427
2009.0,0.22616067226179568,0.4067927511985044,-0.3181663067657128,0.9288512472061602,-1.1755101614748562,-0.16200659599278042,-0.059176544855154084,0.10394440113321572,-0.9612277308828353
2010.0,-0.3195631544812308,-0.538052428068914,-0.46013161087611315,-0.40045919111149264,-0.31348807391469874,-0.16213707236556393,-0.14662547052940397,-1.4353524463830243,-0.192560938482049
2011.0,-0.095956490949043,-0.6944143875972215,0.46600645781957456,1.7804173219544444,0.7863159032965396,-0.2766732606697739,-0.5911344006546644,0.7578244522510095,0.5576613280018446
2012.0,-0.35747622503198506,1.17668543429612,-1.9001687630315738,1.255378083286117,1.2413350967463672,0.3478030658891591,-0.5567865675789145,-0.057304493768566174,-0.7529918601737535
2013.0,-0.2739570654696569,-1.0021583318846856,-0.6024722169370744,-0.5105291414576596,-1.685079736353576,-1.3426837825919582,-1.3463805286094643,-1.9383632960156887,-0.5680092374171588
2014.0,0.7604889403398174,-2.096156859816252,0.2106823620825565,-2.2581882804169044,-0.41336790944266305,0.78797200695713,0.6001543543478459,0.7275380065647139,0.020130673797519486
2015.0,-1.4573159864196943,-0.13917769975634248,0.7000472974100287,-1.9305854278336323,0.771053680618338,-0.08153854828577055,-0.8742707460326767,0.04373143249989053,-0.9994603579208857
2016.0,-0.9158658352057486,0.7975453522044225,0.3705129131333996,-0.557428650477242,-1.0340435703298805,-1.13846697137472,-0.6996226778876614,-0.12608432467830558,0.10428844459969476
2017.0,-0.07976601838979669,-0.5954818845153136,-0.9908467297315844,-0.8457718177532518,0.19137831077480688,-1.4977691855000235,-0.8882724477888059,-0.5693463837496383,-1.1909732053103437
2018.0,-1.2300644270123187,-0.5265273769093612,-0.8572049225837483,1.2545072459252218,1.745653030010788,-0.325580676950568,0.3507467937255676,-0.45017592764338094,-1.191731591355667
2019.0,0.6684660847743675,0.13711064412962923,3.0288605340585586,1.9255131358071083,0.7579003582336372,0.9907884292159341,1.942443179131461,0.5937174291062465,1.6151384681688705
2020.0,0.09203542778010762,0.04809638329426853,-0.5189120867426762,-1.549584393830324,-0.4125275822036387,-1.5786042775716984,-0.10924733789233775,-0.017949271950033867,-0.0520594158409216
2021.0,-0.5166156927842654,-0.3120701596454653,0.16461157822722983,-0.24599089305972902,0.002559867393527858,-1.640772689746666,-0.7746162249153066,-0.8821750797836365,-0.25293785491862836
2022.0,-0.9060876011081095,-0.43819038082962364,0.3705102140064595,-0.5008559936240805,-1.0427724012583692,-0.21398672919784373,0.012224425949564528,0.5740570829130636,-0.06564892410949426
2023.0,1.10018580695346,-0.47766887952057346,0.8469120861795814,0.9587409625115724,0.015670957344969098,-0.06694468775849817,-0.9473713497316167,-0.4021126809343721,0.13611163126066445
2024.0,0.3262719957297475,0.01905357988558593,-0.25871833276296563,0.9913124445642126,-1.7046540623623916,-0.16590547208480286,0.3287369841157714,-1.2602463154368524,-1.0133483025074859
2025.0,-0.2918468381443486,-0.1793875258023812,-0.3055392719254915,0.964184419800436,0.7943645394584441,0.9088670927004314,-1.0265237699741672,-0.2736036362469406,-0.22752828944002895
2026.0,2.951938526407262,0.22155066799164463,1.9324958291537593,0.7229089807113313,0.836751123423789,2.0082689310228283,2.215785838273499,2.0092565805384437,2.1975543318654034
2027.0,0.3577359741394086,-0.11298079655388822,-0.9561114129085971,0.1908647376192808,0.2956536930858025,0.5203509791647062,0.16487794949243306,-1.5253406958008784,-0.1768366772112544
2028.0,-1.0524844017731336,0.7496831257384698,0.4786381455537532,-1.6334632083704275,0.8229106948411955,0.6545283786054025,3.0037012354349018,0.9897620940929761,0.4269905495503332
2029.0,-0.31189725204310237,-0.08426996350184515,-0.6184007185813192,0.21275671154941128,-0.9015327703238786,-0.96582942948436,-1.1436625037728314,-2.2203314728989363,-1.8042680315864816
2030.0,-1.243943825001204,1.134058270151032,-0.15661732809182538,-1.489291988962826,-0.4662342598023994,0.4788141880739815,0.6367369027545997,1.1778303777433254,0.49240623217979257
2031.0,-1.582574347458046,-0.32200976532858816,0.5919943649128175,-1.4170241101897778,-0.9873585314537144,0.10949590867557817,-1.0423318434034359,0.5490864570571895,-0.8068256249585898
2032.0,-0.667981584426479,-0.4674286606804913,-0.14129202028610305,0.9063577846429837,1.2012645334146967,1.2594237319103299,-0.03944050550885223,0.23528753649357861,0.2725863101174701
2033.0,0.6052433968450579,-0.12689799176243446,-0.4448725070792483,-0.08690826197915599,-1.4135294556676739,1.311330152214157,-0.7171342205824593,1.611026701525692,0.35505871835533126
2034.0,-0.23260912171443035,0.966219463900679,-0.13672809292463872,-0.8674135547945904,1.0232242059188907,-0.2345520054826721,0.6791179149244019,-0.9471584033215985,-0.31063888366648995
2035.0,-0.547034655570727,-1.0760919906251414,-1.8905241942331221,-1.0744057482194371,-0.33998668542113114,-0.4561964499751276,-1.1323335779952253,0.11220360084582866,-0.7451092053476915
2036.0,-0.09970862924641846,-1.6293684683719798,0.2630786169481031,1.4899444712736085,0.2992975335326776,-0.8456522994245689,-0.3931357375371205,1.7199068274792517,0.5779773118071994
2037.0,1.85368245086333,0.6433602588376962,0.9748282160195756,-0.631850755062372,-1.0651326889771995,1.1983235106768604,1.6808890992362722,2.2269749326973485,0.8182101531219649
2038.0,0.3952154555330091,0.672482294437129,-0.5258408907841258,-0.5839886522100124,-0.5382323622856525,1.344451244227114,2.1988439751510667,1.1877236376703089,1.120287378151423
2039.0,-1.7058378615706205,-0.35999224520740586,-0.5201989801920428,-1.0606582238166236,-0.8428607634001757,-0.9223941939926392,0.9779156128065728,-0.6582279986052474,-1.1338515878044955
2040.0,0.46015052771881176,-0.3960960323891841,1.3781012235424561,-2.212758817113031,-1.2719878648202048,-0.32226113843054305,-0.7316919527348421,1.1417497300164858,0.25725419028682056
2041.0,-1.3920310214261058,-0.2522004826040934,-1.9559298971841905,0.18233769746898112,0.7847554298032811,-0.8462204260580733,-0.22648374530408663,0.21633902084626913,-1.9231512996015516
2042.0,0.5408367161936528,-0.16132983980219467,0.14515693880780103,1.2444210824841,0.959193699860238,0.581902445221534,0.15901937214645898,0.3035853399254862,0.23423445006379562
2043.0,-0.617690586956582,-1.9988863440832072,-1.304330709594322,-1.1458222000952365,-0.9523946491868606,-1.7895771726540262,-0.07105947560193232,-1.4276533459256118,-0.6897874696340811
2044.0,0.7646003230411195,-0.25018023940750883,-0.7313507722525528,0.11372753741954751,0.1061093655556238,-1.910966976212952,0.5695441163952341,-0.8337341834524504,0.5718947667696629
2045.0,0.35306257674880726,0.22514835702002262,0.6580271594123871,0.9426172764270992,0.20560644482049364,2.412132685248604,1.0648323038025802,-0.33046864098320033,1.2461407254714505
2046.0,0.03265505356187189,-0.6302029918784525,-0.1338975980096348,0.6211420702607797,-0.12250812924388911,-0.2691704128276495,0.08933543958094595,-0.5183274781370356,-0.7286836410698151
2047.0,-0.30493234315465545,-0.5123156283780019,1.8457558125020197,1.7609452699463533,0.6201170746313709,0.9923651543779008,0.7593147857598701,1.8882166571524812,1.709303671876784
2048.0,-0.3686932407135879,-0.7103354732465472,-0.09094510802765712,0.5463568391609045,-0.3179914237200138,-2.138286028784985,-1.111448670392592,0.10651143822579866,-0.7990466815377868
2049.0,0.2764710548878874,-0.09623678304375956,0.43653035101634236,-2.0204923494436002,-0.31800544279261633,0.19206701946285454,-0.11144644875686337,0.8305177078987092,0.3212697519692696
2050.0,0.4953566356058929,-0.6278038356754929,0.4275325703836983,0.5698074445834916,1.5383425637459132,0.14184197755173927,0.8606154386403805,-0.42636226139473793,0.14003026487139222
2051.0,-0.4922483901582952,-0.2921639594495939,0.41730207333868413,0.9790674235324321,0.7585371391211322,0.6895132821334697,2.160103833669301,-1.1377559783892606,-0.20923825916183225
2052.0,1.3495211244867735,-0.16171123931945808,0.871444284965248,0.22345278366835128,0.5613794450508361,0.1653817721894733,1.1169328857308416,-0.24578731838860138,0.2103178851526004
2053.0,0.8394131914793176,-2.2860211470125136,-0.04505164631143267,0.6011003811265175,0.3960411500325996,0.46724161154233573,1.4750889912384524,-0.431945026417156,-0.0006432500859402516
