timestamp,zone_0_temp_change,zone_1_temp_change,zone_2_temp_change,zone_0_power_change,zone_1_power_change,zone_2_power_change
1171.0,-0.21719499885533008,1.0309599946326018,-1.1130437024924114,2.846087318487043,-4.969494518589974,-9.46604414815519
1171.5,0.82927974531462,1.5800869938163122,0.1242996591033722,0.3816336870144743,1.3113013338892399,4.377899585502405
1172.0,-0.029246954722814737,-0.5512988908262957,1.2012359033145694,7.355324033090821,2.5492752461027375,-0.5138435747072525
1172.5,3.06499869864551,1.3002732533383405,-3.002053011274703,-0.7413705563647521,0.5302556087553318,-0.9498282486526592
1173.0,4.373645646098381,-0.045386566509756955,-0.5413547399749044,-0.3185661078935771,3.7086288716697973,4.6085375852696195
1173.5,-1.3151764465439908,0.36109211167449556,3.0133188864091847,-1.5594503289715875,7.125558825968311,11.881615689431538
1174.0,1.9200976198570459,2.1914474950401233,1.2288268367027955,7.8725666808465835,-3.821503784708607,5.647554353809548
1174.5,2.511024611895478,2.3727588233099244,0.8055809588212158,-11.465621600866559,-4.702276287352002,-1.4632766245339823
1175.0,-3.7271510594486945,-2.7038245347804923,-1.2349695571888184,3.3462313743840304,5.974007928632094,3.2125078211583014
1175.5,4.481774349585805,4.617690447745219,0.6379540093474851,-1.745128517159889,3.300222434017977,4.828534466395901
1176.0,0.7521138363866414,-1.3419360648619783,0.7886030339243314,6.538770353022913,-1.7172587997309399,-1.5637465974706783
1176.5,3.4937305311998004,1.8036308212231786,-0.613037951199806,-0.3172829993486077,-6.990375044380967,-0.43975158545964704
1177.0,1.3185104010406998,5.24616688415482,0.6110655026531056,0.1692346714552349,-1.9024750233112286,4.5637389547974
1177.5,1.2049690183673893,1.812555616805795,-0.5271819948104576,0.04552312549447001,-9.037137783687974,9.069919271572282
1178.0,-0.8866471301912618,3.21807263126426,-0.7475537545012282,-11.233438871567792,-0.13208269697995537,-3.0685502589032105
1178.5,1.1995438417197806,0.24345841921558128,3.5959583063751293,7.727256971554639,0.19378303203498265,-5.05118589878481
1179.0,-0.7114350283890951,-1.478196058613022,-2.8714642505771395,-1.7694956587022497,1.1628830700616268,-2.3649788583542817
1179.5,1.8910645529752481,-1.8252654929413659,1.1109201102649329,1.5980485296950095,3.0284032503033123,-4.62998501674007
1180.0,1.8993468224252716,3.7862024550973707,-2.4669100987180057,-4.917034237852408,4.5249696892642515,-3.853834644863684
1180.5,3.1849060509290408,1.9054429326260718,-0.13053723646473198,3.370221071746845,2.406823480414996,2.954934608024887
1181.0,-0.6323456361148203,-0.7495821676914561,-0.19678694392023538,-1.5084718248171218,8.762995352693006,-0.5030480428708929
1181.5,-1.1458846415723563,-1.3228287262152258,0.11502446696028708,-1.2770538722908686,-7.431689271555571,3.2076194284506143
1182.0,4.881933750167069,1.2311899204008687,-2.6074240125613093,-5.261602330412353,-9.540888372804323,-5.854974540940586
1182.5,0.7892659442422865,1.9437805146569862,-4.321490629840643,1.2078242802251047,3.9333763968952025,-4.509844965290943
1183.0,0.32865110148870585,-3.3125765649347754,2.498680419918733,-0.6029349829120072,3.306512125394751,-3.1702294820190358
1183.5,0.01123456182587731,1.6293164742736852,4.563989918662781,5.558884431848826,-0.11649419107196182,0.1376266772695956
1184.0,-0.6517993685606989,0.6368637961012577,3.5595714542701726,1.0072532645158652,4.876974130623919,-1.3161830180778114
1184.5,-0.7947151683137136,3.290925173043998,0.7842577865882291,-6.371753966956026,2.2350642612412273,0.33144106872153223
1185.0,-0.10517862212802004,3.1659402603464315,1.3297965330371273,-4.3943350917439075,-3.7300589911243707,-1.957333534016739
1185.5,-2.8738900242466783,-1.7889806011444482,-2.058344859730906,-1.1391267086272743,16.890469590379105,3.9439299567417487
1186.0,0.8480908810218813,2.1727481277659852,1.3596980095681799,-1.9630924319436815,2.4750941577730328,-4.406064898729287
1186.5,1.302588153116433,-1.527398300302264,1.0643446655708204,1.129671023158785,-7.650391620530765,10.244065268917616
1187.0,-1.1265770722251196,-2.683589304230248,2.7962367640316166,-4.301476245819342,1.3872858464762075,0.24686668775921458
1187.5,2.858066410119115,-1.0829374563711347,-0.31559071837042285,6.994582353156701,3.309729231343611,-3.0395733059290633
1188.0,2.928450556498684,-1.7727257305156934,2.6926028594031943,3.136947039580718,2.5727890781199387,4.3464197885702305
1188.5,-0.8324150702444194,-1.8108335750558595,1.024060123973627,-4.056475610381684,0.7872705149008073,-1.3947297878590996
1189.0,-0.5143560441578428,-3.7294319325199226,-0.055663701238122754,-2.4511458766528706,-1.3718194643732817,2.211232286150752
1189.5,2.98349162833876,-1.7749333558501197,0.48828471188276645,0.23577123140268297,-0.6086487217672796,12.632724815645211
1190.0,3.0530442202207837,1.2689985789333402,1.8343584928732746,-4.76378887555072,9.10593389726282,7.327559431572515
1190.5,-0.3786159361993,3.5717077616460817,-0.5451309215950771,-5.1685352944331004,-7.355363854295066,-1.3241568592334083
1191.0,-0.7373498609632186,-0.8793785678982616,1.5980476489440039,-3.6422997700195965,6.876965643228486,5.714146118492268
1191.5,2.1751596234372608,-1.4184645432002394,1.5523168545767987,6.53528062041061,-6.139080203744417,1.089473199792788
1192.0,2.7020734101977797,-1.1231503454167655,-1.8282451818275007,4.944068406900605,3.6855672421595687,5.185858358707042
1192.5,-0.8891735839758297,1.9192874634241655,-0.9002155316513711,-3.5556286527284864,1.8672114336838352,7.52545474966451
1193.0,3.0183798503395947,2.20432031548906,-1.2387620247154858,-5.024042638281033,7.752345907767283,-1.00255519785817
1193.5,1.972528433192353,0.5100893589430494,0.398533873266076,-7.060995537830076,-0.010773731284795909,5.163517593517126
1194.0,2.9386733662032163,0.5767513169385415,-1.582949951601701,10.861454398918497,-0.11149687412543718,1.1584598472897705
1194.5,0.2931126963803466,-1.3149317454553149,-2.5892894349907922,0.20809036955940327,5.888686927055968,9.962150303233056
1195.0,2.7473238139570175,-1.1724133202806781,0.9039204056492014,3.3883056907182167,1.1024310526887084,2.3943519270131848
1195.5,-0.6295000809353459,-0.48145623019197625,0.820957700829226,15.780062993150413,-4.084659821572317,5.276819383060528
1196.0,-1.2791148030786559,1.8859757046748133,-2.013672837477973,5.8461798314074525,-5.845083163364969,8.662194410773667
1196.5,-2.888027199771452,-0.5575523220306684,-0.29006955098171056,7.286496338270018,-0.9719414638998494,-4.973841713267461
1197.0,-0.015824503087362593,1.833555638466193,0.04216087740033747,0.10461957162869592,0.9054812926996508,5.348435496181847
1197.5,-1.2737144294135403,-1.0598978767522726,-0.9762921509013351,6.3950003972385545,2.719967667841151,2.686443684487527
1198.0,1.104105374420223,-0.21105838221980383,-2.121846612183348,-1.2193312062967019,-3.3118683301865506,-5.582346977646688
1198.5,0.10440048412545182,-0.5722758761291021,-2.86144775993478,-2.437186940707026,1.4111781592382808,-2.309563376127755
1199.0,-2.8533950997254074,1.6636114551141254,2.0300895821656098,2.1964819246335816,0.09142021973591877,6.327982221258911
1199.5,4.149840807209782,-0.5517033980625036,2.5595471785869446,0.7906936933102753,-2.9995841103110976,-4.032641460051373
1200.0,-0.33933612037096156,0.33502538814597327,-0.914912057288494,-3.240789040766237,10.420703314887575,-2.1514906694058316
1200.5,-0.4297997371115878,-0.8128627570967687,-0.025395362248409024,-4.885243708667739,1.6841452317078915,5.59469622441048
1201.0,-0.31676179121358794,-1.2677482470753154,0.0109512329773419,-6.517567988623533,-5.436828126811847,-1.3890268855613765
1201.5,0.6868377789385922,-4.931713522989446,-2.9403081405717173,-4.064880607270434,6.316493818121297,4.835162036555422
1202.0,1.4766815314569455,-1.1858514566885194,4.136479291525853,3.5675609451631325,0.7818223197783956,0.754093656219444
1202.5,-1.563485035552559,1.3033314033280834,-0.8176940420167141,0.16459045885132126,-0.7610254691816221,4.244190617497906
1203.0,-1.1055079743256442,-0.34310664489925446,-0.32867513469470305,3.1729495531958314,-1.1516795915688367,0.9704547047550184
1203.5,0.2777379621447695,-0.010594833303849903,-0.7296958278422024,3.6089633416499147,-1.3183519528229524,-10.2186321698429
1204.0,1.2036763635898262,2.1949841030054036,1.8644572923373357,6.478758092999844,-1.191718476016749,-7.825144751742025
1204.5,-0.40520502053797214,2.789282445485,3.6465528277754133,6.579629869624206,-2.569085750547742,-1.5378262441176673
1205.0,-4.249931438156076,0.6901840218698625,-1.5581009163514814,10.319110350108645,1.226407471766824,5.152853111050549
1205.5,0.562351940837861,-3.500387888004223,0.09066340342703463,2.421510821347781,-2.015593635547507,0.39087119946837157
1206.0,-0.2712323987882907,2.572108456155436,-1.0742929471897533,-0.20660036171247553,3.128674825723274,-5.444190233961272
1206.5,2.678599993346594,2.518468999023703,0.15335066167540257,-1.114635153415575,-2.137321782438194,-5.496858800751561
1207.0,-1.1408537752296926,1.1951383425249555,0.27516674710222877,-3.3946150890737066,3.8373728543762873,4.757893550230702
1207.5,-1.2943014984038632,2.2838681123657247,0.8206747092298887,3.3940773201107315,-7.1722383504272855,5.54955251132145
1208.0,3.1618914398877562,2.6147922982718765,2.143508263878683,9.379799115325296,-0.8238732026169524,-7.836007663590523
1208.5,-0.6717463184188477,0.8164265771912107,0.12299165092563487,7.602877014446663,-0.0775560752288192,1.4379632994965617
1209.0,-0.22867028882210352,-0.6670858237572437,-2.9619409072861864,4.2498303104919515,-0.15489740977998728,-3.9901248857143488
1209.5,-2.5972501816808506,-0.9232653091819244,0.4101770934709076,0.5720222866661991,-5.734057815763849,-1.3460161501739034
1210.0,0.8315708372289803,-1.238133361239359,1.8989325602050817,5.3003924896661525,5.342916546444963,-1.865551969905055
1210.5,-0.13911236234777188,3.841111882254685,0.061300992543176745,7.205818827268834,-3.916847326956041,5.1532859405310285
1211.0,1.2708397422799877,-2.4354394912678434,-2.580122858288736,-9.099788369190847,2.1011327923439254,-1.0780672430041531
1211.5,2.6479463300171546,-0.8905781045184294,1.4307383205171227,-12.264305146713038,3.1645869589723357,-1.0712550196605524
1212.0,-1.6414761872657662,-1.7934923657675022,-3.106710805245445,-1.1325513622344237,-10.089507192005826,2.487895132895459
1212.5,2.1511073901929305,-1.6456868102313957,-3.278208722969853,-0.7382912423776726,1.0424912259974366,0.8068229559786235
1213.0,-0.5329604903658115,-3.3637454904740993,-1.3430864995826706,-7.97751247968708,-5.017265388193934,3.6151288330487596
1213.5,5.118178012137195,0.10326116260821647,-0.5606315275174513,-3.7287641119949786,-4.669873362112302,-6.00492313062646
1214.0,-0.3287893726765431,1.7566522639037665,0.2345966605761562,-1.3908733608187454,1.325912316687474,-6.641305945601498
1214.5,-0.5496734791875486,-0.2594866293722522,-1.1920720998276855,-1.1358122459914233,-5.14091251362243,-3.1516413358710023
1215.0,-0.0656485648151791,-0.9073648443548173,0.04477188664730664,4.8393004379752576,3.094661445461173,-3.609100654342328
1215.5,1.4538799688644999,-0.4552370110765503,-0.8722693131462981,2.584387445899745,2.3176643755003195,3.679702826644615
1216.0,0.5697720682477807,-2.254154875460111,1.3977589101149537,1.6577839044484453,10.89481058285192,1.933338731855346
1216.5,-0.41154315187415186,0.6694981273748654,2.410531538023228,-3.583809547294827,-3.998464214614753,4.432835499881824
1217.0,2.5865506189729364,-0.5351716755321222,-4.807844918221076,5.305931891866701,-3.741125848183743,-4.2229517476794065
1217.5,2.6759213792170735,-0.021777094315727337,-1.5087579982072998,-0.6792666250264111,4.118426361729867,-7.662510078787709
1218.0,-2.801296615436779,-3.0617534678225833,3.228528083800763,-0.6077496012109563,-3.9738000538371008,-1.1525798205500792
1218.5,-4.181317406279335,0.020543237723760755,-0.9088245113839083,2.7256341388641188,-6.004508299905239,-0.5623940476206845
1219.0,2.2185712382877196,1.0934992194443538,1.8492004106603135,-4.261512742814663,-0.16617501077435318,-4.139185711421366
1219.5,4.269587094075215,1.0949839856754757,2.022080056408066,-5.317267053094098,0.10596715873670987,6.211981864344064
1220.0,0.9892155160226663,0.5008533403673021,-2.4850337063256247,2.3370656574388953,0.6277869940752365,3.196245727517948
1220.5,0.8882157554286791,-1.4124610640720408,2.2849628938684736,-9.690286096362746,1.300155806290173,-4.15294652577673
1221.0,0.8507978215501705,-0.9650323774645659,-1.5027412367580395,0.11283370563956738,0.3797539455999591,-10.907077344443595
1221.5,1.0706990640234089,-0.6417959683296994,-1.4738296099356687,4.790865140840683,-9.716007660460301,-9.572079755372648
1222.0,-0.8373363642573933,3.3412383023263947,-1.3102093877037313,-2.61823581076842,3.599120768901481,2.1670922937410717
1222.5,1.7690444477591116,-4.2664317613732115,0.9842479924941284,2.6977066428079803,-1.886245374859584,4.92283107128765
1223.0,1.127629690129305,-0.38978053283744446,-3.2865718662611565,-1.2328874902026035,-4.5228866528094525,8.894185185545329
1223.5,2.498251027645575,2.335540240294656,1.498944250291226,0.8107468768691255,8.811231936307141,0.30145272045756233
1224.0,-1.6515225061883825,-0.9459361769092176,-0.33500490512323444,-8.228087472768543,-5.893785813197299,-0.011158040314631874
1224.5,-0.21749792429260417,-1.1166395323650435,-4.151558636980695,0.17064927799576637,-3.7199945327719353,-9.925270850520803
1225.0,1.556745105548666,-1.2582294511415888,2.118607896992348,5.409731081371389,0.1898765433296114,-0.5102875302481613
1225.5,-5.648115519668946,1.0828759682957008,1.7633843187497342,-10.646155126584096,-2.2105666014758896,6.0752231206489675
1226.0,-2.8553706471991744,4.855244115084623,0.41493625371998577,7.453881325853063,6.276181370391004,2.6711412799033285
1226.5,-0.803854340167123,-0.8066454067610561,1.1180608186664267,0.10206524655496178,-4.173660045278466,1.2665185248906285
1227.0,-1.423230318886892,0.3176117891621412,-0.40850916413472255,2.242438144748173,2.655376543584591,-1.2703761276965242
1227.5,1.3699783739806777,-2.2260740571220134,0.9717668324857833,-3.4662868013908725,-3.292208690237639,-3.7812061697430908
1228.0,0.5676830191987525,1.041037381601703,0.6140137586118051,5.979860266502129,-1.7775412058203752,-3.469957369392443
1228.5,-1.182344982927035,-0.08726460770231,0.7719351781325259,-3.775853356949323,1.9745063121150621,-1.493738303616579
1229.0,1.3541612895014952,3.1836419389011286,-0.9189238133638166,1.210338676753432,0.477070447860315,3.7306337251276473
1229.5,-1.1615102769512404,-1.4967220870115183,1.3426885397697312,-2.529928476148606,0.0456474980364898,-12.228435242075662
1230.0,3.188500032592301,-1.7944099645017764,1.0818719963152479,0.541106526437073,4.539366726199802,0.32417601326108403
1230.5,-0.9667351175291418,-1.2976380994147902,0.2796432104007816,-6.2503771385653275,2.6850024659216305,-7.0574175282409115
1231.0,-0.04758436716380121,-3.994573272821927,0.2162945402910136,5.578142707064125,-3.5900723874317686,8.679138592091741
1231.5,2.6727394341909485,-1.6922322609642184,1.7620618829475412,-0.393027296857529,3.3563160863550574,-2.359213437483746
1232.0,0.518886992813441,-3.8021746167954147,0.32845734300386814,-12.789532338595498,2.5904427621425214,4.291868837193334
1232.5,-0.9300917295089296,3.38753429526679,-1.7760539043128813,4.507104895597612,4.622259647208075,1.304188665200129
1233.0,-3.505170596829073,1.0923524334680579,2.9729407527635145,5.366338179378081,-2.15663442032304,-7.139850057482679
1233.5,1.1118769928033994,0.4670812843141994,6.17766283126856,-4.526246684501926,0.7231777161993471,0.4539824561488279
1234.0,-2.789003251161081,1.3591332714550877,-0.3652374577318025,5.6585126837715976,1.845992999317888,2.594532345328806
1234.5,0.4950179427406777,1.8698925299197473,-0.43921086377413604,4.032094345454228,-5.0226216064469975,2.745073146392019
1235.0,-0.34088738511339767,-0.25861803025880953,1.6340818095605074,0.7189071324634304,-0.17760145407944208,3.155737684525293
1235.5,-2.574815268764374,1.522839096621224,-1.0650854537153036,3.1985390359957755,-5.085462124078646,3.7371946696999263
1236.0,0.5631674587677614,-0.20936887340185237,0.8329637535471988,-3.6086323154345594,-0.6192260723206247,0.6761563519503201
1236.5,1.257731323223623,-0.4165148649592307,-0.01824057368329608,-4.347639119574035,-3.963468683919304,3.8667151256104617
1237.0,3.533413447855021,-0.3188686053044306,4.161066440171242,6.124512295719084,-2.03674887937653,-11.75942452070199
1237.5,2.371065932871777,-0.23422854523059994,-1.0138730486692993,-3.1940378284658832,1.4246382286257344,6.793451034044886
1238.0,-2.9963039516961,-1.999380014053837,-0.7562666717023644,-5.960999471857191,-1.4244912803398133,8.656035779099883
1238.5,1.5092682391375252,-0.7000278326346369,0.8335934965936064,-2.438113170803906,-4.7884767757591655,-6.083552701856185
