timestamp,frame_id,max_displacement_u,max_displacement_v,max_displacement_w,max_strain_xx,max_strain_yy,max_strain_xy,max_principal_strain,avg_temperature,temp_std,avg_quality
919.8000000000001,4599,0.48144,0.48144,0.16048,0.009781638095238137,0.009781638095238137,0.0,0.019563276190476275,809.3824967873647,5.170517708746066,0.8497218996047864
920.0,4600,0.48133333333333334,0.48133333333333334,0.16044444444444445,0.009779470899470954,0.009779470899470954,0.0,0.01955894179894191,809.204719009587,5.170517708746066,0.850255081323789
920.2,4601,0.48122666666666664,0.48122666666666664,0.1604088888888889,0.009777303703703754,0.009777303703703754,0.0,0.01955460740740751,809.0269412318091,5.170517708746066,0.8506567516565187
920.4000000000001,4602,0.48112,0.48112,0.16037333333333334,0.009775136507936554,0.009775136507936554,0.0,0.01955027301587311,808.8491634540314,5.170517708746065,0.850155191515162
920.6,4603,0.48101333333333335,0.48101333333333335,0.16033777777777777,0.009772969312169373,0.009772969312169373,0.0,0.019545938624338746,808.6713856762537,5.170517708746065,0.8500416452049949
920.8000000000001,4604,0.4809066666666667,0.4809066666666667,0.16030222222222223,0.009770802116402156,0.009770802116402156,0.0,0.01954160423280431,808.4936078984761,5.170517708746065,0.8508809621044584
921.0,4605,0.4808,0.4808,0.16026666666666664,0.009768634920634973,0.009768634920634973,0.0,0.019537269841269946,808.3158301206981,5.170517708746065,0.8499910382727016
921.2,4606,0.48069333333333336,0.48069333333333336,0.16023111111111113,0.009766467724867809,0.009766467724867809,0.0,0.019532935449735618,808.1380523429204,5.170517708746065,0.8494898462107847
921.4000000000001,4607,0.4805866666666666,0.4805866666666666,0.16019555555555554,0.009764300529100574,0.009764300529100574,0.0,0.01952860105820115,807.9602745651425,5.170517708746065,0.850221873369374
921.6,4608,0.48047999999999996,0.48047999999999996,0.16016,0.009762133333333391,0.009762133333333391,0.0,0.019524266666666783,807.7824967873648,5.170517708746065,0.8495918326296851
921.8000000000001,4609,0.4803733333333333,0.4803733333333333,0.16012444444444443,0.009759966137566174,0.009759966137566174,0.0,0.019519932275132348,807.6047190095869,5.170517708746066,0.849560667973201
922.0,4610,0.4802666666666667,0.4802666666666667,0.1600888888888889,0.009757798941798975,0.009757798941798975,0.0,0.01951559788359795,807.4269412318092,5.170517708746066,0.8503703683352073
922.2,4611,0.48016,0.48016,0.16005333333333335,0.009755631746031793,0.009755631746031793,0.0,0.019511263492063585,807.2491634540315,5.170517708746065,0.849619417414714
922.4000000000001,4612,0.48005333333333333,0.48005333333333333,0.1600177777777778,0.00975346455026461,0.00975346455026461,0.0,0.01950692910052922,807.0713856762536,5.170517708746066,0.849586448492054
922.6,4613,0.4799466666666667,0.4799466666666667,0.15998222222222225,0.00975129735449741,0.00975129735449741,0.0,0.01950259470899482,806.8936078984759,5.170517708746066,0.849553404592485
922.8000000000001,4614,0.47983999999999993,0.47983999999999993,0.15994666666666665,0.009749130158730211,0.009749130158730211,0.0,0.019498260317460422,806.715830120698,5.170517708746066,0.8498976736250319
923.0,4615,0.4797333333333333,0.4797333333333333,0.15991111111111111,0.009746962962963011,0.009746962962963011,0.0,0.019493925925926022,806.5380523429203,5.170517708746066,0.8494717927465062
923.2,4616,0.47962666666666665,0.47962666666666665,0.15987555555555558,0.009744795767195811,0.009744795767195811,0.0,0.019489591534391622,806.3602745651426,5.170517708746065,0.8499745664688436
923.4000000000001,4617,0.47951999999999995,0.47951999999999995,0.15984,0.00974262857142862,0.00974262857142862,0.0,0.01948525714285724,806.1824967873647,5.170517708746066,0.8500384800087182
923.6,4618,0.4794133333333334,0.4794133333333334,0.15980444444444447,0.009740461375661447,0.009740461375661447,0.0,0.019480922751322894,806.004719009587,5.170517708746066,0.8498624524860318
923.8000000000001,4619,0.47930666666666666,0.47930666666666666,0.1597688888888889,0.00973829417989422,0.00973829417989422,0.0,0.01947658835978844,805.8269412318093,5.170517708746065,0.850968684141634
924.0,4620,0.4792,0.4792,0.15973333333333334,0.00973612698412703,0.00973612698412703,0.0,0.01947225396825406,805.6491634540316,5.170517708746065,0.8503789703811417
924.2,4621,0.4790933333333333,0.4790933333333333,0.1596977777777778,0.009733959788359847,0.009733959788359847,0.0,0.019467919576719693,805.4713856762537,5.170517708746065,0.8496154686372859
924.4000000000001,4622,0.47898666666666656,0.47898666666666656,0.1596622222222222,0.009731792592592629,0.009731792592592629,0.0,0.019463585185185258,805.2936078984758,5.170517708746065,0.8494453215029167
924.6,4623,0.4788799999999999,0.4788799999999999,0.15962666666666667,0.00972962539682544,0.00972962539682544,0.0,0.01945925079365088,805.1158301206981,5.170517708746065,0.8499302533339516
924.8000000000001,4624,0.4787733333333333,0.4787733333333333,0.1595911111111111,0.009727458201058248,0.009727458201058248,0.0,0.019454916402116496,804.9380523429204,5.170517708746065,0.8500287904088591
925.0,4625,0.47866666666666674,0.47866666666666674,0.15955555555555556,0.009725291005291048,0.009725291005291048,0.0,0.019450582010582095,804.7602745651427,5.170517708746065,0.8501693162219788
925.2,4626,0.47856,0.47856,0.15952000000000002,0.009723123809523847,0.009723123809523847,0.0,0.019446247619047695,804.5824967873648,5.170517708746066,0.8496061643631101
925.4000000000001,4627,0.4784533333333333,0.4784533333333333,0.15948444444444443,0.009720956613756666,0.009720956613756666,0.0,0.019441913227513333,804.4047190095869,5.170517708746066,0.8490638237334279
925.6,4628,0.47834666666666664,0.47834666666666664,0.1594488888888889,0.009718789417989466,0.009718789417989466,0.0,0.019437578835978932,804.2269412318092,5.170517708746066,0.8499826443751528
925.8000000000001,4629,0.4782399999999999,0.4782399999999999,0.1594133333333333,0.009716622222222266,0.009716622222222266,0.0,0.019433244444444532,804.0491634540313,5.170517708746066,0.8508816573506444
926.0,4630,0.4781333333333333,0.4781333333333333,0.15937777777777776,0.009714455026455085,0.009714455026455085,0.0,0.01942891005291017,803.8713856762536,5.170517708746066,0.8498068547158906
926.2,4631,0.47802666666666666,0.47802666666666666,0.15934222222222225,0.009712287830687867,0.009712287830687867,0.0,0.019424575661375735,803.6936078984759,5.170517708746066,0.8503263622987542
926.4000000000001,4632,0.47792,0.47792,0.15930666666666668,0.009710120634920685,0.009710120634920685,0.0,0.01942024126984137,803.5158301206982,5.170517708746065,0.8504067385420717
926.6,4633,0.47781333333333337,0.47781333333333337,0.15927111111111114,0.009707953439153484,0.009707953439153484,0.0,0.01941590687830697,803.3380523429205,5.170517708746065,0.849751085127778
926.8000000000001,4634,0.4777066666666666,0.4777066666666666,0.15923555555555555,0.009705786243386303,0.009705786243386303,0.0,0.019411572486772607,803.1602745651426,5.170517708746065,0.8494717255429971
927.0,4635,0.47759999999999997,0.47759999999999997,0.1592,0.009703619047619086,0.009703619047619086,0.0,0.019407238095238172,802.9824967873649,5.170517708746065,0.8499360287364164
927.2,4636,0.47749333333333327,0.47749333333333327,0.15916444444444441,0.009701451851851903,0.009701451851851903,0.0,0.019402903703703806,802.804719009587,5.170517708746065,0.8503727974586686
927.4000000000001,4637,0.4773866666666666,0.4773866666666666,0.1591288888888889,0.00969928465608469,0.00969928465608469,0.0,0.01939856931216938,802.6269412318093,5.170517708746065,0.8494139651157564
927.6,4638,0.47728000000000004,0.47728000000000004,0.15909333333333336,0.009697117460317522,0.009697117460317522,0.0,0.019394234920635044,802.4491634540316,5.170517708746065,0.8500758650689246
927.8000000000001,4639,0.4771733333333332,0.4771733333333332,0.15905777777777777,0.009694950264550304,0.009694950264550304,0.0,0.01938990052910061,802.2713856762537,5.170517708746065,0.8502394444330483
928.0,4640,0.4770666666666667,0.4770666666666667,0.15902222222222223,0.009692783068783122,0.009692783068783122,0.0,0.019385566137566243,802.093607898476,5.170517708746065,0.8506309450819475
928.2,4641,0.47696,0.47696,0.15898666666666667,0.009690615873015921,0.009690615873015921,0.0,0.019381231746031843,801.9158301206982,5.170517708746066,0.8500643074167271
928.4000000000001,4642,0.47685333333333335,0.47685333333333335,0.15895111111111113,0.009688448677248723,0.009688448677248723,0.0,0.019376897354497446,801.7380523429204,5.170517708746066,0.849263238230283
928.6,4643,0.4767466666666666,0.4767466666666666,0.15891555555555556,0.009686281481481523,0.009686281481481523,0.0,0.019372562962963046,801.5602745651425,5.170517708746066,0.8501348853313004
928.8000000000001,4644,0.47663999999999995,0.47663999999999995,0.15888,0.00968411428571434,0.00968411428571434,0.0,0.01936822857142868,801.3824967873647,5.170517708746066,0.850217883224668
929.0,4645,0.4765333333333334,0.4765333333333334,0.15884444444444445,0.00968194708994714,0.00968194708994714,0.0,0.01936389417989428,801.204719009587,5.170517708746066,0.849859108476736
929.2,4646,0.4764266666666666,0.4764266666666666,0.15880888888888886,0.009679779894179959,0.009679779894179959,0.0,0.019359559788359917,801.0269412318091,5.170517708746066,0.8490179636791526
929.4000000000001,4647,0.47631999999999997,0.47631999999999997,0.15877333333333332,0.009677612698412741,0.009677612698412741,0.0,0.019355225396825482,800.8491634540314,5.170517708746065,0.8496569376207217
929.6,4648,0.4762133333333333,0.4762133333333333,0.15873777777777778,0.009675445502645558,0.009675445502645558,0.0,0.019350891005291117,800.6713856762537,5.170517708746065,0.8499158720758688
929.8000000000001,4649,0.4761066666666668,0.4761066666666668,0.15870222222222224,0.009673278306878395,0.009673278306878395,0.0,0.01934655661375679,800.4936078984761,5.170517708746065,0.8508330292125474
930.0,4650,0.4759999999999999,0.4759999999999999,0.15866666666666665,0.00967111111111116,0.00967111111111116,0.0,0.01934222222222232,800.3158301206981,5.170517708746065,0.8503685512298952
930.2,4651,0.4758933333333334,0.4758933333333334,0.1586311111111111,0.009668943915343977,0.009668943915343977,0.0,0.019337887830687954,800.1380523429204,5.170517708746065,0.8493413689512109
930.4000000000001,4652,0.4757866666666666,0.4757866666666666,0.15859555555555555,0.00966677671957676,0.00966677671957676,0.0,0.01933355343915352,799.9602745651425,5.170517708746065,0.8500612750831184
930.6,4653,0.47568000000000005,0.47568000000000005,0.15856,0.009664609523809577,0.009664609523809577,0.0,0.019329219047619153,799.7824967873648,5.170517708746065,0.8500509778609721
930.8000000000001,4654,0.4755733333333333,0.4755733333333333,0.15852444444444444,0.009662442328042378,0.009662442328042378,0.0,0.019324884656084756,799.6047190095869,5.170517708746066,0.8501483156845184
931.0,4655,0.47546666666666665,0.47546666666666665,0.15848888888888887,0.009660275132275195,0.009660275132275195,0.0,0.01932055026455039,799.4269412318092,5.170517708746065,0.8497847275252065
931.2,4656,0.47536,0.47536,0.15845333333333333,0.009658107936507978,0.009658107936507978,0.0,0.019316215873015956,799.2491634540315,5.170517708746065,0.8507375885355005
931.4000000000001,4657,0.4752533333333333,0.4752533333333333,0.1584177777777778,0.009655940740740797,0.009655940740740797,0.0,0.019311881481481594,799.0713856762536,5.170517708746066,0.8502284575401832
931.6,4658,0.4751466666666667,0.4751466666666667,0.15838222222222226,0.009653773544973597,0.009653773544973597,0.0,0.019307547089947193,798.8936078984759,5.170517708746066,0.849321897290047
931.8000000000001,4659,0.4750399999999999,0.4750399999999999,0.15834666666666666,0.009651606349206397,0.009651606349206397,0.0,0.019303212698412793,798.715830120698,5.170517708746066,0.8502614467812667
932.0,4660,0.4749333333333334,0.4749333333333334,0.15831111111111112,0.009649439153439196,0.009649439153439196,0.0,0.019298878306878393,798.5380523429203,5.170517708746066,0.8505266671529892
932.2,4661,0.47482666666666656,0.47482666666666656,0.15827555555555553,0.009647271957671996,0.009647271957671996,0.0,0.019294543915343992,798.3602745651424,5.170517708746066,0.8497688687768026
932.4000000000001,4662,0.47472000000000003,0.47472000000000003,0.15824000000000002,0.009645104761904815,0.009645104761904815,0.0,0.01929020952380963,798.1824967873647,5.170517708746066,0.8500449294029017
932.6,4663,0.4746133333333334,0.4746133333333334,0.15820444444444445,0.009642937566137615,0.009642937566137615,0.0,0.01928587513227523,798.004719009587,5.170517708746066,0.8497234740612264
932.8000000000001,4664,0.47450666666666663,0.47450666666666663,0.1581688888888889,0.009640770370370432,0.009640770370370432,0.0,0.019281540740740864,797.8269412318093,5.170517708746065,0.8497081647488861
933.0,4665,0.4744000000000001,0.4744000000000001,0.15813333333333335,0.009638603174603215,0.009638603174603215,0.0,0.01927720634920643,797.6491634540316,5.170517708746065,0.8502978963782386
933.2,4666,0.4742933333333333,0.4742933333333333,0.15809777777777775,0.009636435978836034,0.009636435978836034,0.0,0.019272871957672067,797.4713856762537,5.170517708746065,0.8500368564100491
933.4000000000001,4667,0.47418666666666653,0.47418666666666653,0.15806222222222222,0.009634268783068833,0.009634268783068833,0.0,0.019268537566137667,797.2936078984758,5.170517708746065,0.8500975877839381
933.6,4668,0.4740799999999999,0.4740799999999999,0.15802666666666665,0.009632101587301633,0.009632101587301633,0.0,0.019264203174603266,797.1158301206981,5.170517708746065,0.8502457153644657
933.8000000000001,4669,0.47397333333333336,0.47397333333333336,0.1579911111111111,0.009629934391534433,0.009629934391534433,0.0,0.019259868783068866,796.9380523429204,5.170517708746065,0.8501766311479956
934.0,4670,0.4738666666666667,0.4738666666666667,0.15795555555555557,0.009627767195767252,0.009627767195767252,0.0,0.019255534391534504,796.7602745651427,5.170517708746065,0.8499227765086594
934.2,4671,0.47376000000000007,0.47376000000000007,0.15792,0.009625600000000034,0.009625600000000034,0.0,0.01925120000000007,796.5824967873648,5.170517708746066,0.8501473348096221
934.4000000000001,4672,0.47365333333333326,0.47365333333333326,0.15788444444444444,0.009623432804232843,0.009623432804232843,0.0,0.019246865608465686,796.4047190095869,5.170517708746066,0.8498350786319969
934.6,4673,0.47354666666666667,0.47354666666666667,0.1578488888888889,0.009621265608465643,0.009621265608465643,0.0,0.019242531216931286,796.2269412318092,5.170517708746066,0.8508491837353362
934.8000000000001,4674,0.47343999999999986,0.47343999999999986,0.1578133333333333,0.009619098412698444,0.009619098412698444,0.0,0.01923819682539689,796.0491634540313,5.170517708746066,0.8491882820280717
935.0,4675,0.47333333333333333,0.47333333333333333,0.15777777777777777,0.00961693121693127,0.00961693121693127,0.0,0.01923386243386254,795.8713856762536,5.170517708746066,0.8500742591253645
935.2,4676,0.4732266666666667,0.4732266666666667,0.15774222222222223,0.00961476402116407,0.00961476402116407,0.0,0.01922952804232814,795.6936078984759,5.170517708746066,0.8498589984611769
935.4000000000001,4677,0.47312,0.47312,0.1577066666666667,0.00961259682539687,0.00961259682539687,0.0,0.01922519365079374,795.5158301206982,5.170517708746065,0.8503063770213095
935.6,4678,0.47301333333333334,0.47301333333333334,0.15767111111111112,0.009610429629629672,0.009610429629629672,0.0,0.019220859259259343,795.3380523429203,5.170517708746066,0.8497510983772766
935.8000000000001,4679,0.4729066666666666,0.4729066666666666,0.15763555555555556,0.009608262433862471,0.009608262433862471,0.0,0.019216524867724943,795.1602745651426,5.170517708746065,0.8488982647462205
